Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
SUVEN.NS,1/13/2025,,Bearish Breakout,Up Channel,134.08
SUVEN.NS,1/14/2025,,Bearish Breakout,Up Channel,130.09
SUYOG.BO,1/8/2025,,,Broadening Wedge,1680.50
SUYOG.BO,1/9/2025,,,Broadening Wedge,1636.55
SUYOG.BO,1/10/2025,,,Broadening Wedge,1614.85
SUYOG.BO,1/13/2025,,,Broadening Wedge,1561.95
SUYOG.BO,1/14/2025,,,Broadening Wedge,1568.15
SVAMSOF.BO,1/8/2025,,,Up Channel,10.62
SVAMSOF.BO,1/9/2025,,,Up Channel,10.83
SVAMSOF.BO,1/10/2025,,,Up Channel,10.62
SVAMSOF.BO,1/13/2025,,,Up Channel,10.09
SVAMSOF.BO,1/14/2025,,,Up Channel,9.65
SUZLON.NS,1/8/2025,,,Wedge,60.03
SUZLON.NS,1/9/2025,,,Wedge,57.88
SUZLON.NS,1/10/2025,,,Wedge,55.57
SUZLON.NS,1/13/2025,,,Wedge,54.45
SUZLON.NS,1/14/2025,,,Wedge,57.17
SVARTCORP.BO,1/8/2025,,,Down Channel,4.45
SVARTCORP.BO,1/9/2025,,,Down Channel,4.43
SVARTCORP.BO,1/10/2025,,,Down Channel,4.50
SVARTCORP.BO,1/13/2025,,,Down Channel,4.06
SVARTCORP.BO,1/14/2025,,,Down Channel,4.14
SVCIND.BO,1/8/2025,,,Down Channel,4.13
SVCIND.BO,1/9/2025,,,Down Channel,4.23
SVCIND.BO,1/10/2025,,,Down Channel,4.28
SVCIND.BO,1/13/2025,,,Down Channel,4.07
SVCIND.BO,1/14/2025,,,Down Channel,4.26
SVGLOBAL.BO,1/8/2025,,,Up Channel,143.60
SVGLOBAL.BO,1/9/2025,,,Up Channel,141.50
SVGLOBAL.BO,1/10/2025,,,Up Channel,147.30
SVGLOBAL.BO,1/14/2025,,,Up Channel,144.95
SVLL.NS,1/8/2025,,,Wedge,379.40
SVLL.NS,1/9/2025,,,Wedge,386.95
SVLL.NS,1/10/2025,,,Wedge,394.65
SVLL.NS,1/13/2025,,,Wedge,399.90
SVLL.NS,1/14/2025,,,Wedge,407.85
SW1.BO,1/13/2025,,,Down Channel,72.22
SW1.BO,1/14/2025,,,Down Channel,75.83
SVPGLOB.BO,1/8/2025,,,Down Channel,5.02
SVPGLOB.BO,1/9/2025,,,Down Channel,5.02
SVPGLOB.BO,1/10/2025,,,Down Channel,4.81
SVPGLOB.BO,1/13/2025,,,Down Channel,4.57
SVPGLOB.BO,1/14/2025,,,Down Channel,4.41
SWADPOL.BO,1/8/2025,,,Down Channel,92.66
SWADPOL.BO,1/9/2025,,,Down Channel,94.65
SWADPOL.BO,1/10/2025,,,Down Channel,91.22
SWADPOL.BO,1/13/2025,,,Down Channel,87.57
SWADPOL.BO,1/14/2025,,,Down Channel,91.57
SWAGTAM.BO,1/7/2025,,,Down Channel,82.99
SWAGTAM.BO,1/8/2025,,,Down Channel,78.85
SWAGTAM.BO,1/9/2025,,,Down Channel,82.01
SWAGTAM.BO,1/10/2025,,,Down Channel,79.31
SWAGTAM.BO,1/13/2025,,,Down Channel,75.40
SWANENERGY.NS,1/8/2025,,,Wedge,696.85
SWANENERGY.NS,1/9/2025,,,Wedge,673.55
SWANENERGY.NS,1/10/2025,,,Wedge,649.50
SWANENERGY.NS,1/13/2025,,,Wedge,601.50
SWANENERGY.NS,1/14/2025,,,Wedge,639.50
SWARNSAR.BO,1/8/2025,,,Down Channel,40.69
SWARNSAR.BO,1/9/2025,,,Down Channel,40.44
SWARNSAR.BO,1/10/2025,,,Down Channel,38.28
SWARNSAR.BO,1/13/2025,,,Down Channel,34.16
SWARNSAR.BO,1/14/2025,,,Down Channel,35.30
SWARAJENG.NS,1/8/2025,,,Wedge,3005.85
SWARAJENG.NS,1/9/2025,,,Wedge,3018.95
SWARAJENG.NS,1/10/2025,,,Wedge,2929.85
SWARAJENG.NS,1/13/2025,,,Wedge,2816.45
SWARAJENG.NS,1/14/2025,,,Wedge,2899.20
SWASTIKA.BO,1/8/2025,,,Up Channel,192.60
SWASTIKA.BO,1/9/2025,,,Up Channel,195.10
SWASTIKA.BO,1/10/2025,,,Up Channel,188.95
SWASTIKA.BO,1/13/2025,,,Up Channel,170.95
SWASTIKA.BO,1/14/2025,,,Up Channel,176.30
SWASTIVI.BO,1/8/2025,,,Wedge,6.57
SWASTIVI.BO,1/9/2025,,,Wedge,6.58
SWASTIVI.BO,1/10/2025,,,Wedge,6.34
SWASTIVI.BO,1/13/2025,,,Wedge,6.07
SWASTIVI.BO,1/14/2025,,,Wedge,6.11
SWITCHTE.BO,1/13/2025,,Bearish Breakout,Up Channel,97.10
SWRNASE.BO,1/8/2025,,,Down Channel,71.94
SWRNASE.BO,1/9/2025,,,Down Channel,72.00
SWRNASE.BO,1/10/2025,,,Down Channel,66.00
SWRNASE.BO,1/13/2025,,,Down Channel,68.00
SWRNASE.BO,1/14/2025,,,Down Channel,69.50
SWELECTES.NS,1/8/2025,,,Down Channel,982.65
SWELECTES.NS,1/9/2025,,,Down Channel,964.15
SWELECTES.NS,1/10/2025,,,Down Channel,913.60
SWELECTES.NS,1/13/2025,,,Down Channel,860.00
SWELECTES.NS,1/14/2025,,,Down Channel,937.15
SWSOLAR.NS,1/8/2025,,,Down Channel,447.50
SWSOLAR.NS,1/9/2025,,,Down Channel,438.65
SWSOLAR.NS,1/10/2025,,,Down Channel,447.55
SWSOLAR.NS,1/13/2025,,,Down Channel,418.35
SWSOLAR.NS,1/14/2025,,,Down Channel,413.35
SYLPH.BO,1/8/2025,,,Down Channel,1.09
SYLPH.BO,1/9/2025,,,Down Channel,1.04
SYLPH.BO,1/10/2025,,,Down Channel,1.02
SYLPH.BO,1/13/2025,,,Down Channel,1.00
SYLPH.BO,1/14/2025,,,Down Channel,0.99
SYBLY.BO,1/8/2025,,,Wedge,6.36
SYBLY.BO,1/9/2025,,,Wedge,6.67
SYBLY.BO,1/10/2025,,,Wedge,6.34
SYBLY.BO,1/13/2025,,,Wedge,6.65
SYBLY.BO,1/14/2025,,,Wedge,6.98
SYMBIOX.BO,1/8/2025,,,Up Channel,5.20
SYMBIOX.BO,1/9/2025,,,Up Channel,5.08
SYMBIOX.BO,1/10/2025,,,Up Channel,4.83
SYMBIOX.BO,1/13/2025,,,Up Channel,4.59
SYMBIOX.BO,1/14/2025,,,Up Channel,4.72
SYMPHONY.NS,1/8/2025,,,Down Channel,1298.20
SYMPHONY.NS,1/9/2025,,,Down Channel,1270.60
SYMPHONY.NS,1/10/2025,,,Down Channel,1276.80
SYMPHONY.NS,1/13/2025,,,Down Channel,1226.75
SYMPHONY.NS,1/14/2025,,,Down Channel,1234.60
SYNCOMF.BO,1/8/2025,,,Decending Triangle,19.35
SYNCOMF.BO,1/9/2025,,,Decending Triangle,18.89
SYNCOMF.BO,1/10/2025,,,Decending Triangle,18.11
SYNCOMF.BO,1/13/2025,,,Decending Triangle,17.19
SYNCOMF.BO,1/14/2025,,,Decending Triangle,18.22
SYNGENE.NS,1/8/2025,,,Down Channel,871.05
SYNGENE.NS,1/9/2025,,,Down Channel,877.10
SYNGENE.NS,1/10/2025,,,Down Channel,859.80
SYNGENE.NS,1/13/2025,,,Down Channel,822.75
SYNGENE.NS,1/14/2025,,,Down Channel,827.50
SYNTHFO.BO,1/8/2025,,,Up Channel,106.55
SYNTHFO.BO,1/9/2025,,,Up Channel,105.65
SYNTHFO.BO,1/10/2025,,,Up Channel,106.30
SYNTHFO.BO,1/13/2025,,,Up Channel,104.25
SYNTHFO.BO,1/14/2025,,,Up Channel,107.90
SYSCHEM.BO,1/8/2025,,,Up Channel,49.70
SYSCHEM.BO,1/9/2025,,,Up Channel,50.39
SYSCHEM.BO,1/10/2025,,,Up Channel,49.68
SYSCHEM.BO,1/13/2025,,,Up Channel,47.20
SYSCHEM.BO,1/14/2025,,,Up Channel,49.35
SYSTMTXC.BO,1/8/2025,,,Down Channel,167.00
SYSTMTXC.BO,1/9/2025,,,Down Channel,167.05
SYSTMTXC.BO,1/10/2025,,,Down Channel,160.00
SYSTMTXC.BO,1/13/2025,,,Down Channel,152.90
SYSTMTXC.BO,1/14/2025,,,Down Channel,145.55
TAALENT.BO,1/8/2025,,,Broadening Wedge,3406.65
TAALENT.BO,1/9/2025,,,Broadening Wedge,3285.40
TAALENT.BO,1/10/2025,,,Broadening Wedge,3169.05
TAALENT.BO,1/13/2025,,,Broadening Wedge,2926.45
TAALENT.BO,1/14/2025,,,Broadening Wedge,2890.80
TAAZAINT.BO,12/30/2024,,,Up Channel,4.57
TAAZAINT.BO,12/31/2024,,,Up Channel,4.57
TAAZAINT.BO,1/1/2025,,,Up Channel,4.57
TAAZAINT.BO,1/2/2025,,,Up Channel,4.57
TAAZAINT.BO,1/3/2025,,,Up Channel,4.57
TAIIND.BO,1/8/2025,,Bearish Breakout,Wedge,50.32
TAIIND.BO,1/9/2025,,Bearish Breakout,Wedge,50.49
TAIIND.BO,1/10/2025,,Bearish Breakout,Wedge,48.45
TAIIND.BO,1/13/2025,,Bearish Breakout,Wedge,48.45
TAIIND.BO,1/14/2025,,Bearish Breakout,Wedge,46.50
TAINWALCHM.NS,1/8/2025,,,Down Channel,268.15
TAINWALCHM.NS,1/9/2025,,,Down Channel,266.20
TAINWALCHM.NS,1/10/2025,,,Down Channel,253.15
TAINWALCHM.NS,1/13/2025,,,Down Channel,239.85
TAINWALCHM.NS,1/14/2025,,,Down Channel,243.85
TAJGVK.NS,1/8/2025,,,Up Channel,424.00
TAJGVK.NS,1/9/2025,,,Up Channel,404.25
TAJGVK.NS,1/10/2025,,,Up Channel,388.40
TAJGVK.NS,1/13/2025,,,Up Channel,363.75
TAJGVK.NS,1/14/2025,,,Up Channel,371.15
TAKE.NS,1/8/2025,,,Broadening Wedge,15.89
TAKE.NS,1/9/2025,,,Broadening Wedge,15.56
TAKE.NS,1/10/2025,,,Broadening Wedge,15.03
TAKE.NS,1/13/2025,,,Broadening Wedge,13.95
TAKE.NS,1/14/2025,,,Broadening Wedge,14.12
TALBROAUTO.NS,1/8/2025,,,Wedge,308.10
TALBROAUTO.NS,1/9/2025,,,Wedge,299.40
TALBROAUTO.NS,1/10/2025,,,Wedge,289.40
TALBROAUTO.NS,1/13/2025,,,Wedge,273.50
TALBROAUTO.NS,1/14/2025,,,Wedge,287.85
TALBROSENG.BO,1/8/2025,,,Down Channel,615.90
TALBROSENG.BO,1/9/2025,,,Down Channel,594.90
TALBROSENG.BO,1/10/2025,,,Down Channel,594.60
TALBROSENG.BO,1/13/2025,,,Down Channel,570.20
TALBROSENG.BO,1/14/2025,,,Down Channel,597.10
TANAA.BO,1/8/2025,,,Down Channel,412.75
TANAA.BO,1/9/2025,,,Down Channel,419.10
TANAA.BO,1/10/2025,,,Down Channel,400.75
TANAA.BO,1/13/2025,,,Down Channel,386.90
TANAA.BO,1/14/2025,,,Down Channel,396.50
TANFACIND.BO,1/8/2025,,,Up Channel,2892.30
TANFACIND.BO,1/9/2025,,,Up Channel,2881.65
TANFACIND.BO,1/10/2025,,,Up Channel,2856.85
TANFACIND.BO,1/13/2025,,,Up Channel,2659.75
TANFACIND.BO,1/14/2025,,,Up Channel,2917.65
TANLA.NS,1/8/2025,,,Down Channel,702.15
TANLA.NS,1/9/2025,,,Down Channel,687.30
TANLA.NS,1/10/2025,,,Down Channel,674.50
TANLA.NS,1/13/2025,,,Down Channel,638.50
TANLA.NS,1/14/2025,,,Down Channel,672.80
TANVI.BO,1/2/2025,bullish Breakout,,Wedge,151.00
TANVI.BO,1/3/2025,bullish Breakout,,Wedge,156.00
TANVI.BO,1/6/2025,bullish Breakout,,Wedge,148.50
TANVI.BO,1/8/2025,bullish Breakout,,Wedge,152.90
TARAI.BO,1/8/2025,,,Broadening Wedge,9.64
TARAI.BO,1/9/2025,,,Broadening Wedge,9.79
TARAI.BO,1/10/2025,,,Broadening Wedge,9.99
TARAI.BO,1/13/2025,,,Broadening Wedge,9.68
TARAI.BO,1/14/2025,,,Broadening Wedge,9.39
TARC.NS,1/8/2025,,,Down Channel,174.91
TARC.NS,1/9/2025,,,Down Channel,174.08
TARC.NS,1/10/2025,,,Down Channel,164.75
TARC.NS,1/13/2025,,,Down Channel,150.08
TARC.NS,1/14/2025,,,Down Channel,148.74
TARAPUR.BO,1/8/2025,,,Up Channel,46.32
TARAPUR.BO,1/9/2025,,,Up Channel,45.40
TARAPUR.BO,1/10/2025,,,Up Channel,44.50
TARAPUR.BO,1/13/2025,,,Up Channel,43.61
TARAPUR.BO,1/14/2025,,,Up Channel,42.76
TARINI.BO,1/9/2025,,,Broadening Wedge,24.74
TARINI.BO,1/13/2025,,,Broadening Wedge,24.74
TASTYBITE.NS,1/8/2025,,,Down Channel,9968.50
TASTYBITE.NS,1/9/2025,,,Down Channel,9914.00
TASTYBITE.NS,1/10/2025,,,Down Channel,9753.55
TASTYBITE.NS,1/13/2025,,,Down Channel,9374.15
TASTYBITE.NS,1/14/2025,,,Down Channel,9316.75
TARMAT.NS,1/8/2025,,,Wedge,73.64
TARMAT.NS,1/9/2025,,,Wedge,71.18
TARMAT.NS,1/10/2025,,,Wedge,68.37
TARMAT.NS,1/13/2025,,,Wedge,63.52
TARMAT.NS,1/14/2025,,,Wedge,64.45
TATACOFFEE.NS,1/8/2024,,,Up Channel,329.05
TATACOFFEE.NS,1/9/2024,,,Up Channel,331.10
TATACOFFEE.NS,1/10/2024,,,Up Channel,332.30
TATACOFFEE.NS,1/11/2024,,,Up Channel,333.00
TATACOFFEE.NS,1/12/2024,,,Up Channel,344.80
TATACHEM.NS,1/8/2025,,,Down Channel,1003.70
TATACHEM.NS,1/9/2025,,,Down Channel,1014.85
TATACHEM.NS,1/10/2025,,,Down Channel,977.75
TATACHEM.NS,1/13/2025,,,Down Channel,949.60
TATACHEM.NS,1/14/2025,,,Down Channel,965.50
TATACOMM.NS,1/8/2025,,,Broadening Wedge,1704.70
TATACOMM.NS,1/9/2025,,,Broadening Wedge,1706.80
TATACOMM.NS,1/10/2025,,,Broadening Wedge,1718.90
TATACOMM.NS,1/13/2025,,,Broadening Wedge,1632.30
TATACOMM.NS,1/14/2025,,,Broadening Wedge,1676.90
TATACONSUM.NS,1/8/2025,,,Down Channel,961.60
TATACONSUM.NS,1/9/2025,,,Down Channel,970.10
TATACONSUM.NS,1/10/2025,,,Down Channel,972.80
TATACONSUM.NS,1/13/2025,,,Down Channel,965.45
TATACONSUM.NS,1/14/2025,,,Down Channel,963.15
TATAELXSI.NS,1/8/2025,,,Broadening Wedge,6473.50
TATAELXSI.NS,1/9/2025,,,Broadening Wedge,6439.95
TATAELXSI.NS,1/10/2025,,,Broadening Wedge,6000.60
TATAELXSI.NS,1/13/2025,,,Broadening Wedge,5941.60
TATAELXSI.NS,1/14/2025,,,Broadening Wedge,6084.80
TATAINVEST.NS,1/8/2025,,,Up Channel,6607.60
TATAINVEST.NS,1/9/2025,,,Up Channel,6556.10
TATAINVEST.NS,1/10/2025,,,Up Channel,6401.30
TATAINVEST.NS,1/13/2025,,,Up Channel,6104.35
TATAINVEST.NS,1/14/2025,,,Up Channel,6206.75
TATAMETALI.NS,1/30/2024,,,Wedge,1060.40
TATAMETALI.NS,1/31/2024,,,Wedge,1066.35
TATAMETALI.NS,2/1/2024,,,Wedge,1059.00
TATAMETALI.NS,2/2/2024,,,Wedge,1090.50
TATAMETALI.NS,2/5/2024,,,Wedge,1110.55
TATAMTRDVR.BO,10/7/2024,,,Up Channel,765.15
TATAMTRDVR.BO,10/8/2024,,,Up Channel,765.15
TATAMTRDVR.BO,10/9/2024,,,Up Channel,765.15
TATAMTRDVR.BO,10/10/2024,,,Up Channel,765.15
TATAMTRDVR.BO,10/11/2024,,,Up Channel,765.15
TATAMOTORS.NS,1/8/2025,,,Broadening Wedge,794.95
TATAMOTORS.NS,1/9/2025,,,Broadening Wedge,780.10
TATAMOTORS.NS,1/10/2025,,,Broadening Wedge,774.65
TATAMOTORS.NS,1/13/2025,,,Broadening Wedge,751.00
TATAMOTORS.NS,1/14/2025,,,Broadening Wedge,770.50
TATAPOWER.NS,1/8/2025,,,Down Channel,374.05
TATAPOWER.NS,1/9/2025,,,Down Channel,367.15
TATAPOWER.NS,1/10/2025,,,Down Channel,356.35
TATAPOWER.NS,1/13/2025,,,Down Channel,339.95
TATAPOWER.NS,1/14/2025,,,Down Channel,356.95
TATASTEEL.NS,1/8/2025,,,Down Channel,132.64
TATASTEEL.NS,1/9/2025,,,Down Channel,129.93
TATASTEEL.NS,1/10/2025,,,Down Channel,127.43
TATASTEEL.NS,1/13/2025,,,Down Channel,122.93
TATASTEEL.NS,1/14/2025,,,Down Channel,126.93
TATAYODOGA.BO,12/30/2024,,,Up Channel,89.40
TATAYODOGA.BO,12/31/2024,,,Up Channel,89.40
TATAYODOGA.BO,1/1/2025,,,Up Channel,89.40
TATAYODOGA.BO,1/2/2025,,,Up Channel,89.40
TATAYODOGA.BO,1/3/2025,,,Up Channel,89.40
TATASTLLP.NS,11/10/2023,,,Broadening Wedge,800.40
TATASTLLP.NS,11/13/2023,,,Broadening Wedge,803.65
TATASTLLP.NS,11/15/2023,,,Broadening Wedge,825.90
TATASTLLP.NS,11/16/2023,,,Broadening Wedge,829.95
TAVERNIER.BO,1/13/2025,,,Up Channel,41.17
TATIAGLOB.BO,1/8/2025,,,Broadening Wedge,2.99
TATIAGLOB.BO,1/9/2025,,,Broadening Wedge,3.00
TATIAGLOB.BO,1/10/2025,,,Broadening Wedge,2.96
TATIAGLOB.BO,1/13/2025,,,Broadening Wedge,2.83
TATIAGLOB.BO,1/14/2025,,,Broadening Wedge,2.95
TBZ.NS,1/8/2025,,,Wedge,240.77
TBZ.NS,1/9/2025,,,Wedge,227.22
TBZ.NS,1/10/2025,,,Wedge,212.31
TBZ.NS,1/13/2025,,,Wedge,200.55
TBZ.NS,1/14/2025,,,Wedge,209.94
TCFCFINQ.BO,1/8/2025,,,Down Channel,69.24
TCFCFINQ.BO,1/9/2025,,,Down Channel,68.56
TCFCFINQ.BO,1/10/2025,,,Down Channel,68.00
TCFCFINQ.BO,1/13/2025,,,Down Channel,66.74
TCFCFINQ.BO,1/14/2025,,,Down Channel,67.77
TCIEXP.NS,1/8/2025,,,Wedge,815.35
TCIEXP.NS,1/9/2025,,,Wedge,811.35
TCIEXP.NS,1/10/2025,,,Wedge,789.95
TCIEXP.NS,1/13/2025,,,Wedge,770.10
TCIEXP.NS,1/14/2025,,,Wedge,778.40
TCI.NS,1/8/2025,,,Wedge,1096.10
TCI.NS,1/9/2025,,,Wedge,1058.05
TCI.NS,1/10/2025,,,Wedge,1032.30
TCI.NS,1/13/2025,,,Wedge,998.40
TCI.NS,1/14/2025,,,Wedge,1043.75
TCIIND.BO,1/9/2025,,,Down Channel,1499.00
TCIIND.BO,1/10/2025,,,Down Channel,1426.00
TCIIND.BO,1/13/2025,,,Down Channel,1401.00
TCIIND.BO,1/14/2025,,,Down Channel,1449.40
TCMLMTD.BO,1/8/2025,bullish Breakout,,Wedge,48.48
TCMLMTD.BO,1/9/2025,bullish Breakout,,Wedge,47.51
TCMLMTD.BO,1/10/2025,bullish Breakout,,Wedge,47.01
TCMLMTD.BO,1/13/2025,bullish Breakout,,Wedge,46.11
TCMLMTD.BO,1/14/2025,bullish Breakout,,Wedge,47.01
TCNSBRANDS.NS,8/27/2024,,,Up Channel,575.75
TCNSBRANDS.NS,8/28/2024,,,Up Channel,573.15
TCNSBRANDS.NS,8/29/2024,,,Up Channel,573.05
TCNSBRANDS.NS,8/30/2024,,,Up Channel,571.15
TCNSBRANDS.NS,9/2/2024,,,Up Channel,583.30
TCIFINANCE.NS,1/8/2025,,,Up Channel,16.41
TCIFINANCE.NS,1/9/2025,,,Up Channel,16.08
TCIFINANCE.NS,1/10/2025,,,Up Channel,15.75
TCIFINANCE.NS,1/13/2025,,,Up Channel,15.43
TCIFINANCE.NS,1/14/2025,,,Up Channel,15.12
TCPLPACK.NS,1/8/2025,,,Down Channel,3163.15
TCPLPACK.NS,1/9/2025,,,Down Channel,3199.10
TCPLPACK.NS,1/10/2025,,,Down Channel,3258.25
TCPLPACK.NS,1/13/2025,,,Down Channel,3202.80
TCPLPACK.NS,1/14/2025,,,Down Channel,3151.55
TDSL.BO,1/8/2025,,,Down Channel,11.56
TDSL.BO,1/9/2025,,,Down Channel,11.79
TDSL.BO,1/10/2025,,,Down Channel,11.63
TDSL.BO,1/13/2025,,,Down Channel,10.96
TDSL.BO,1/14/2025,,,Down Channel,11.13
TDPOWERSYS.NS,1/8/2025,,,Up Channel,431.75
TDPOWERSYS.NS,1/9/2025,,,Up Channel,418.05
TDPOWERSYS.NS,1/10/2025,,,Up Channel,410.10
TDPOWERSYS.NS,1/13/2025,,,Up Channel,385.50
TDPOWERSYS.NS,1/14/2025,,,Up Channel,399.20
TCS.NS,1/8/2025,,,Up Channel,4108.40
TCS.NS,1/9/2025,,,Up Channel,4038.85
TCS.NS,1/10/2025,,,Up Channel,4265.65
TCS.NS,1/13/2025,,,Up Channel,4291.10
TCS.NS,1/14/2025,,,Up Channel,4233.05
TEAMLEASE.NS,1/8/2025,,,Up Channel,2833.90
TEAMLEASE.NS,1/9/2025,,,Up Channel,2771.45
TEAMLEASE.NS,1/10/2025,,,Up Channel,2733.05
TEAMLEASE.NS,1/13/2025,,,Up Channel,2667.65
TEAMLEASE.NS,1/14/2025,,,Up Channel,2707.75
TECHIN.NS,1/7/2025,,,Down Channel,30.31
TECHIN.NS,1/8/2025,,,Down Channel,30.31
TECHIN.NS,1/9/2025,,,Down Channel,30.31
TECHIN.NS,1/10/2025,,,Down Channel,30.31
TECHIN.NS,1/13/2025,,,Down Channel,28.79
TECHM.NS,1/8/2025,,,Wedge,1663.75
TECHM.NS,1/9/2025,,,Wedge,1642.80
TECHM.NS,1/10/2025,,,Wedge,1705.60
TECHM.NS,1/13/2025,,,Wedge,1659.65
TECHM.NS,1/14/2025,,,Wedge,1647.50
TECHNOE.NS,1/8/2025,,,Up Channel,1529.35
TECHNOE.NS,1/9/2025,,,Up Channel,1485.70
TECHNOE.NS,1/10/2025,,,Up Channel,1399.05
TECHNOE.NS,1/13/2025,,,Up Channel,1296.10
TECHNOE.NS,1/14/2025,,,Up Channel,1314.05
TEJASNET.NS,1/8/2025,,,Broadening Wedge,1147.55
TEJASNET.NS,1/9/2025,,,Broadening Wedge,1103.90
TEJASNET.NS,1/10/2025,,,Broadening Wedge,1061.65
TEJASNET.NS,1/13/2025,,,Broadening Wedge,988.15
TEJASNET.NS,1/14/2025,,,Broadening Wedge,1056.95
TEJASSVI.BO,1/8/2025,,,Up Channel,34.68
TEJASSVI.BO,1/10/2025,,,Up Channel,35.37
TEJASSVI.BO,1/13/2025,,,Up Channel,35.30
TEJASSVI.BO,1/14/2025,,,Up Channel,34.65
TEJNAKSH.BO,1/8/2025,,,Down Channel,25.90
TEJNAKSH.BO,1/9/2025,,,Down Channel,24.57
TEJNAKSH.BO,1/10/2025,,,Down Channel,24.34
TEJNAKSH.BO,1/13/2025,,,Down Channel,24.54
TEJNAKSH.BO,1/14/2025,,,Down Channel,24.68
TELECANOR.BO,1/8/2025,,,Up Channel,8.44
TELECANOR.BO,1/9/2025,,,Up Channel,8.41
TELECANOR.BO,1/10/2025,,,Up Channel,8.00
TELECANOR.BO,1/13/2025,,,Up Channel,7.63
TELECANOR.BO,1/14/2025,,,Up Channel,7.63
TEMBO.NS,1/8/2025,,,Up Channel,795.70
TEMBO.NS,1/9/2025,,,Up Channel,764.35
TEMBO.NS,1/10/2025,,,Up Channel,774.85
TEMBO.NS,1/13/2025,,,Up Channel,736.10
TEMBO.NS,1/14/2025,,,Up Channel,735.40
TERAI.BO,1/8/2025,,,Wedge,188.10
TERAI.BO,1/9/2025,,,Wedge,190.95
TERAI.BO,1/10/2025,,,Wedge,181.50
TERAI.BO,1/13/2025,,,Wedge,172.55
TERAI.BO,1/14/2025,,,Wedge,179.95
TERASOFT.NS,1/8/2025,,,Down Channel,176.68
TERASOFT.NS,1/9/2025,,,Down Channel,167.95
TERASOFT.NS,1/10/2025,,,Down Channel,176.34
TERASOFT.NS,1/13/2025,,,Down Channel,185.15
TERASOFT.NS,1/14/2025,,,Down Channel,194.40
TEXELIN.BO,1/8/2025,,Bearish Breakout,Up Channel,92.99
TEXELIN.BO,1/9/2025,,Bearish Breakout,Up Channel,91.14
TEXELIN.BO,1/10/2025,,Bearish Breakout,Up Channel,89.32
TEXELIN.BO,1/13/2025,,Bearish Breakout,Up Channel,87.54
TEXELIN.BO,1/14/2025,,Bearish Breakout,Up Channel,85.79
TEXINFRA.NS,1/8/2025,,,Down Channel,130.29
TEXINFRA.NS,1/9/2025,,,Down Channel,127.26
TEXINFRA.NS,1/10/2025,,,Down Channel,119.92
TEXINFRA.NS,1/13/2025,,,Down Channel,109.76
TEXINFRA.NS,1/14/2025,,,Down Channel,114.58
TEXMOPIPES.NS,1/8/2025,,,Wedge,66.17
TEXMOPIPES.NS,1/9/2025,,,Wedge,65.58
TEXMOPIPES.NS,1/10/2025,,,Wedge,62.88
TEXMOPIPES.NS,1/13/2025,,,Wedge,59.97
TEXMOPIPES.NS,1/14/2025,,,Wedge,60.32
TEXRAIL.NS,1/8/2025,,,Up Channel,193.30
TEXRAIL.NS,1/9/2025,,,Up Channel,189.63
TEXRAIL.NS,1/10/2025,,,Up Channel,182.93
TEXRAIL.NS,1/13/2025,,,Up Channel,171.88
TEXRAIL.NS,1/14/2025,,,Up Channel,177.73
TFCILTD.NS,1/8/2025,,,Down Channel,165.90
TFCILTD.NS,1/9/2025,,,Down Channel,164.83
TFCILTD.NS,1/10/2025,,,Down Channel,161.99
TFCILTD.NS,1/13/2025,,,Down Channel,158.41
TFCILTD.NS,1/14/2025,,,Down Channel,155.64
TFL.NS,1/8/2025,,,Up Channel,21.29
TFL.NS,1/9/2025,,,Up Channel,21.69
TFL.NS,1/10/2025,,,Up Channel,21.25
TFL.NS,1/13/2025,,,Up Channel,20.82
TFL.NS,1/14/2025,,,Up Channel,20.40
TGBHOTELS.NS,1/8/2025,,,Down Channel,14.27
TGBHOTELS.NS,1/9/2025,,,Down Channel,13.86
TGBHOTELS.NS,1/10/2025,,,Down Channel,13.98
TGBHOTELS.NS,1/13/2025,,,Down Channel,12.80
TGBHOTELS.NS,1/14/2025,,,Down Channel,12.91
TGVSL.BO,1/8/2025,,,Down Channel,110.75
TGVSL.BO,1/9/2025,,,Down Channel,107.75
TGVSL.BO,1/10/2025,,,Down Channel,104.40
TGVSL.BO,1/13/2025,,,Down Channel,97.35
TGVSL.BO,1/14/2025,,,Down Channel,101.20
THACKER.BO,1/8/2025,,,Wedge,1785.00
THACKER.BO,1/9/2025,,,Wedge,1701.70
THACKER.BO,1/10/2025,,,Wedge,1619.75
THACKER.BO,1/13/2025,,,Wedge,1538.80
THACKER.BO,1/14/2025,,,Wedge,1589.65
THAKRAL.BO,1/8/2025,,,Up Channel,70.00
THAKRAL.BO,1/9/2025,,,Up Channel,73.50
THAKRAL.BO,1/10/2025,,,Up Channel,77.17
THAKRAL.BO,1/13/2025,,,Up Channel,81.02
THAKRAL.BO,1/14/2025,,,Up Channel,84.92
THAKDEV.BO,1/8/2025,,,Down Channel,188.80
THAKDEV.BO,1/9/2025,,,Down Channel,190.90
THAKDEV.BO,1/10/2025,,,Down Channel,181.40
THAKDEV.BO,1/13/2025,,,Down Channel,173.00
THAKDEV.BO,1/14/2025,,,Down Channel,178.00
THEINVEST.NS,1/8/2025,,,Wedge,186.41
THEINVEST.NS,1/9/2025,,,Wedge,188.89
THEINVEST.NS,1/10/2025,,,Wedge,179.44
THEINVEST.NS,1/13/2025,,,Wedge,170.46
