Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
LANCER.BO,11/4/2024,30.50,31.83,28.12,6.00,1.00
LANCER.BO,11/5/2024,29.98,31.83,28.12,7.00,2.00
LANCER.BO,11/6/2024,35.44,35.97,28.12,0.00,0.00
LASA.NS,10/24/2024,25.02,29.00,24.82,0.00,0.00
LASA.NS,10/25/2024,24.25,29.00,24.00,0.00,0.00
LASA.NS,10/28/2024,23.98,29.00,23.16,0.00,0.00
LASA.NS,10/29/2024,24.99,29.00,23.16,1.00,0.00
LASA.NS,10/30/2024,26.00,29.00,23.16,2.00,0.00
LASA.NS,10/31/2024,27.29,27.30,23.16,3.00,0.00
LASA.NS,11/1/2024,27.29,27.30,23.16,4.00,1.00
LASA.NS,11/4/2024,29.12,29.30,23.16,0.00,0.00
LASA.NS,11/5/2024,28.53,29.30,23.16,1.00,1.00
LASA.NS,11/6/2024,27.95,29.30,23.16,2.00,2.00
LAOPALA.NS,10/24/2024,337.20,378.00,333.05,1.00,1.00
LAOPALA.NS,10/25/2024,327.25,378.00,322.00,0.00,0.00
LAOPALA.NS,10/28/2024,330.00,378.00,322.00,1.00,1.00
LAOPALA.NS,10/29/2024,329.65,378.00,322.00,2.00,2.00
LAOPALA.NS,10/30/2024,333.75,378.00,322.00,3.00,3.00
LAOPALA.NS,10/31/2024,342.85,346.45,322.00,4.00,0.00
LAOPALA.NS,11/1/2024,342.85,346.45,322.00,5.00,1.00
LAOPALA.NS,11/4/2024,337.70,346.45,322.00,6.00,2.00
LAOPALA.NS,11/5/2024,338.55,346.45,322.00,7.00,3.00
LAOPALA.NS,11/6/2024,344.40,347.15,322.00,0.00,0.00
LATIMMETAL.BO,10/24/2024,16.12,16.12,14.14,1.00,0.00
LATIMMETAL.BO,10/25/2024,15.75,16.50,14.14,0.00,0.00
LATIMMETAL.BO,10/28/2024,15.72,16.50,14.14,0.00,1.00
LATIMMETAL.BO,10/29/2024,15.31,16.50,14.14,0.00,2.00
LATIMMETAL.BO,10/30/2024,15.43,16.50,14.86,0.00,3.00
LATIMMETAL.BO,10/31/2024,15.82,16.50,14.86,1.00,4.00
LATIMMETAL.BO,11/1/2024,15.85,16.50,14.86,2.00,5.00
LATIMMETAL.BO,11/4/2024,15.76,16.50,14.86,3.00,6.00
LATIMMETAL.BO,11/5/2024,15.65,15.95,14.86,4.00,7.00
LATIMMETAL.BO,11/6/2024,15.64,15.95,14.86,5.00,8.00
LATTEYS.NS,10/24/2024,43.93,48.63,43.93,0.00,0.00
LATTEYS.NS,10/25/2024,43.05,48.63,43.05,0.00,0.00
LATTEYS.NS,10/28/2024,42.18,48.63,42.18,0.00,0.00
LATTEYS.NS,10/29/2024,41.33,48.63,41.33,0.00,0.00
LATTEYS.NS,10/30/2024,40.50,48.63,40.50,0.00,0.00
LATTEYS.NS,10/31/2024,39.69,48.63,39.69,0.00,0.00
LATTEYS.NS,11/1/2024,39.69,48.63,39.69,1.00,1.00
LATTEYS.NS,11/4/2024,38.11,48.63,38.11,0.00,0.00
LATTEYS.NS,11/5/2024,37.34,48.63,37.34,0.00,0.00
LATTEYS.NS,11/6/2024,38.08,48.63,37.34,1.00,0.00
LAURUSLABS.NS,10/24/2024,447.30,487.30,440.45,0.00,0.00
LAURUSLABS.NS,10/25/2024,465.80,487.30,440.45,1.00,0.00
LAURUSLABS.NS,10/28/2024,492.20,495.95,440.45,0.00,0.00
LAURUSLABS.NS,10/29/2024,488.65,495.95,440.45,1.00,1.00
LAURUSLABS.NS,10/30/2024,485.30,495.95,440.45,2.00,2.00
LAURUSLABS.NS,10/31/2024,491.25,495.95,440.45,3.00,3.00
LAURUSLABS.NS,11/1/2024,499.80,502.55,440.45,0.00,0.00
LAURUSLABS.NS,11/4/2024,487.45,502.55,440.45,0.00,1.00
LAURUSLABS.NS,11/5/2024,489.25,502.55,440.45,0.00,2.00
LAURUSLABS.NS,11/6/2024,496.45,502.55,440.45,1.00,3.00
LAXMICOT.NS,10/24/2024,32.32,41.45,31.51,0.00,0.00
LAXMICOT.NS,10/25/2024,31.05,41.45,30.76,0.00,0.00
LAXMICOT.NS,10/28/2024,31.55,41.45,30.76,1.00,0.00
LAXMICOT.NS,10/29/2024,32.04,41.45,30.76,2.00,1.00
LAXMICOT.NS,10/30/2024,33.03,35.88,30.76,3.00,0.00
LAXMICOT.NS,10/31/2024,34.32,35.88,30.76,4.00,1.00
LAXMICOT.NS,11/1/2024,34.32,35.88,30.76,5.00,2.00
LAXMICOT.NS,11/4/2024,33.49,35.88,30.76,6.00,3.00
LAXMICOT.NS,11/5/2024,34.50,35.88,30.76,7.00,4.00
LAXMICOT.NS,11/6/2024,34.23,35.88,30.76,8.00,5.00
LAXMIMACH.NS,10/23/2024,16529.15,19199.95,15951.00,3.00,2.00
LAXMIMACH.NS,10/24/2024,16185.40,19199.95,15951.00,4.00,3.00
LAXMIMACH.NS,10/25/2024,15778.45,19199.95,15705.05,0.00,0.00
LAXMIMACH.NS,10/28/2024,15821.70,19199.95,15560.75,0.00,0.00
LAXMIMACH.NS,10/29/2024,16506.40,19199.95,15560.75,1.00,0.00
LAXMIMACH.NS,10/30/2024,16453.60,16844.80,15560.75,2.00,0.00
LAXMIMACH.NS,10/31/2024,16653.80,16968.00,15560.75,0.00,0.00
LAXMIMACH.NS,11/1/2024,16653.80,16968.00,15560.75,1.00,1.00
LAXMIMACH.NS,11/4/2024,16694.75,16968.00,15560.75,2.00,2.00
LAXMIMACH.NS,11/5/2024,16535.95,16968.00,15560.75,3.00,3.00
LERTHAI.BO,10/23/2024,498.75,,,,
LERTHAI.BO,10/24/2024,520.50,520.50,,,
LERTHAI.BO,10/25/2024,529.95,543.90,,0.00,
LERTHAI.BO,10/30/2024,543.00,549.30,,0.00,
LEADFIN.BO,10/24/2024,24.01,25.20,24.01,0.00,5.00
LEADFIN.BO,10/25/2024,23.53,25.20,23.53,0.00,0.00
LEADFIN.BO,10/28/2024,23.55,25.20,23.53,1.00,0.00
LEADFIN.BO,10/29/2024,23.55,25.20,23.53,2.00,1.00
LEADFIN.BO,10/30/2024,23.50,25.20,23.50,0.00,0.00
LEADFIN.BO,10/31/2024,23.80,23.90,23.50,1.00,0.00
LEADFIN.BO,11/1/2024,23.80,23.90,23.50,2.00,1.00
LEADFIN.BO,11/4/2024,23.80,23.90,23.50,3.00,2.00
LEADFIN.BO,11/5/2024,23.80,23.90,23.50,4.00,3.00
LEADFIN.BO,11/6/2024,23.80,23.90,23.50,5.00,4.00
LCCINFOTEC.NS,10/24/2024,10.51,11.40,10.51,0.00,0.00
LCCINFOTEC.NS,10/25/2024,10.29,11.40,10.29,0.00,0.00
LCCINFOTEC.NS,10/28/2024,10.08,11.40,10.08,0.00,0.00
LCCINFOTEC.NS,10/29/2024,9.87,11.40,9.87,0.00,0.00
LCCINFOTEC.NS,10/30/2024,9.67,11.40,9.67,0.00,0.00
LCCINFOTEC.NS,10/31/2024,9.47,11.40,9.47,0.00,0.00
LCCINFOTEC.NS,11/1/2024,9.47,11.40,9.47,1.00,1.00
LCCINFOTEC.NS,11/4/2024,9.84,11.40,9.47,2.00,0.00
LCCINFOTEC.NS,11/5/2024,10.03,10.03,9.47,3.00,0.00
LCCINFOTEC.NS,11/6/2024,10.23,10.23,9.47,0.00,0.00
LEENEE.BO,10/24/2024,13.96,15.78,11.40,0.00,3.00
LEENEE.BO,10/25/2024,13.55,15.78,11.40,1.00,4.00
LEENEE.BO,10/28/2024,12.87,15.78,12.62,0.00,5.00
LEENEE.BO,10/29/2024,12.31,15.78,12.05,0.00,0.00
LEENEE.BO,10/30/2024,12.63,15.78,11.50,0.00,0.00
LEENEE.BO,10/31/2024,14.84,15.15,11.50,1.00,0.00
LEENEE.BO,11/1/2024,15.23,15.89,11.50,0.00,0.00
LEENEE.BO,11/4/2024,15.20,15.89,11.50,0.00,1.00
LEENEE.BO,11/5/2024,15.92,16.45,11.50,0.00,0.00
LEENEE.BO,11/6/2024,16.43,17.50,11.50,0.00,0.00
LEMONTREE.NS,10/24/2024,116.23,127.40,112.86,1.00,0.00
LEMONTREE.NS,10/25/2024,114.59,127.40,112.50,0.00,0.00
LEMONTREE.NS,10/28/2024,114.69,127.40,112.50,1.00,1.00
LEMONTREE.NS,10/29/2024,114.59,127.40,112.50,2.00,2.00
LEMONTREE.NS,10/30/2024,115.80,127.40,112.50,3.00,3.00
LEMONTREE.NS,10/31/2024,117.75,118.38,112.50,4.00,0.00
LEMONTREE.NS,11/1/2024,119.91,120.41,112.50,0.00,0.00
LEMONTREE.NS,11/4/2024,117.09,120.41,112.50,0.00,1.00
LEMONTREE.NS,11/5/2024,116.78,120.41,112.50,1.00,2.00
LEMONTREE.NS,11/6/2024,118.79,120.41,112.50,2.00,3.00
LEHAR.BO,10/24/2024,242.50,275.00,197.00,0.00,3.00
LEHAR.BO,10/25/2024,236.15,275.00,229.00,0.00,4.00
LEHAR.BO,10/28/2024,241.75,275.00,229.00,1.00,5.00
LEHAR.BO,10/29/2024,235.00,275.00,229.00,2.00,6.00
LEHAR.BO,10/30/2024,243.00,275.00,229.00,3.00,7.00
LEHAR.BO,10/31/2024,242.25,249.00,229.00,4.00,8.00
LEHAR.BO,11/1/2024,241.10,249.00,229.00,5.00,9.00
LEHAR.BO,11/4/2024,237.70,249.00,229.00,6.00,10.00
LEHAR.BO,11/5/2024,239.95,249.00,229.00,7.00,11.00
LEHAR.BO,11/6/2024,243.00,249.00,232.00,8.00,12.00
LESHAIND.BO,10/24/2024,1.71,2.47,1.63,1.00,0.00
LESHAIND.BO,10/25/2024,1.79,2.47,1.63,2.00,0.00
LESHAIND.BO,10/28/2024,1.77,1.87,1.63,3.00,0.00
LESHAIND.BO,10/29/2024,1.72,1.87,1.63,4.00,1.00
LESHAIND.BO,10/30/2024,1.74,1.87,1.63,5.00,2.00
LESHAIND.BO,10/31/2024,1.75,1.87,1.63,6.00,3.00
LESHAIND.BO,11/1/2024,1.78,1.87,1.63,7.00,4.00
LESHAIND.BO,11/4/2024,1.78,1.87,1.63,8.00,5.00
LESHAIND.BO,11/5/2024,1.80,1.85,1.63,9.00,6.00
LESHAIND.BO,11/6/2024,1.79,1.85,1.63,10.00,7.00
LFIC.NS,10/24/2024,241.00,372.00,236.65,0.00,0.00
LFIC.NS,10/25/2024,236.10,372.00,229.00,0.00,0.00
LFIC.NS,10/28/2024,236.65,372.00,225.00,0.00,0.00
LFIC.NS,10/29/2024,239.30,372.00,225.00,1.00,0.00
LFIC.NS,10/30/2024,248.25,372.00,225.00,2.00,0.00
LFIC.NS,10/31/2024,251.00,253.50,225.00,3.00,0.00
LFIC.NS,11/1/2024,251.00,253.50,225.00,4.00,1.00
LFIC.NS,11/4/2024,254.00,268.00,225.00,0.00,0.00
LFIC.NS,11/5/2024,248.50,268.00,225.00,0.00,1.00
LFIC.NS,11/6/2024,248.00,268.00,225.00,1.00,2.00
LGHL.NS,10/24/2024,279.30,294.75,279.30,0.00,4.00
LGHL.NS,10/25/2024,278.10,294.75,274.00,0.00,0.00
LGHL.NS,10/28/2024,278.00,294.75,274.00,1.00,1.00
LGHL.NS,10/29/2024,280.00,294.75,274.00,2.00,0.00
LGHL.NS,10/30/2024,281.50,285.60,274.00,3.00,0.00
LGHL.NS,10/31/2024,287.00,287.10,274.00,0.00,0.00
LGHL.NS,11/1/2024,287.00,287.10,274.00,1.00,1.00
LGHL.NS,11/4/2024,316.35,316.40,274.00,0.00,0.00
LGHL.NS,11/5/2024,323.50,332.15,274.00,0.00,0.00
LGHL.NS,11/6/2024,323.50,332.15,274.00,1.00,1.00
LGBBROSLTD.NS,10/24/2024,1323.65,1327.95,1232.95,1.00,0.00
LGBBROSLTD.NS,10/25/2024,1298.25,1331.70,1232.95,0.00,0.00
LGBBROSLTD.NS,10/28/2024,1261.25,1331.70,1232.95,0.00,1.00
LGBBROSLTD.NS,10/29/2024,1291.65,1331.70,1232.95,1.00,2.00
LGBBROSLTD.NS,10/30/2024,1318.40,1335.60,1232.95,0.00,0.00
LGBBROSLTD.NS,10/31/2024,1317.05,1335.60,1232.95,1.00,1.00
LGBBROSLTD.NS,11/1/2024,1317.05,1335.60,1232.95,2.00,2.00
LGBBROSLTD.NS,11/4/2024,1349.80,1385.95,1232.95,0.00,0.00
LGBBROSLTD.NS,11/5/2024,1336.00,1385.95,1232.95,0.00,1.00
LGBBROSLTD.NS,11/6/2024,1342.75,1385.95,1232.95,1.00,2.00
LIBORD.BO,10/23/2024,20.84,,,,
LIBORD.BO,10/24/2024,20.00,,20.00,,
LIBORD.BO,10/30/2024,23.15,23.15,20.00,,
LGBFORGE.NS,7/15/2024,12.27,13.08,11.70,5.00,3.00
LGBFORGE.NS,7/16/2024,12.03,13.08,11.70,6.00,4.00
LGBFORGE.NS,7/18/2024,11.71,13.08,11.51,0.00,0.00
LGBFORGE.NS,7/19/2024,11.35,13.08,11.25,0.00,0.00
LGBFORGE.NS,7/22/2024,11.01,13.08,10.80,0.00,0.00
LGBFORGE.NS,7/23/2024,11.19,13.08,10.50,0.00,0.00
LGBFORGE.NS,7/24/2024,11.39,13.08,10.50,1.00,1.00
LGBFORGE.NS,7/25/2024,11.84,13.08,10.50,2.00,0.00
LGBFORGE.NS,7/26/2024,12.07,12.40,10.50,3.00,0.00
LGBFORGE.NS,7/29/2024,11.94,12.66,10.50,0.00,0.00
LIBAS.NS,10/24/2024,17.06,20.65,15.92,1.00,0.00
LIBAS.NS,10/25/2024,16.95,20.65,15.92,2.00,1.00
LIBAS.NS,10/28/2024,16.10,20.65,15.30,0.00,0.00
LIBAS.NS,10/29/2024,16.45,20.65,15.30,1.00,1.00
LIBAS.NS,10/30/2024,17.22,20.65,15.30,2.00,0.00
LIBAS.NS,10/31/2024,17.39,20.65,15.30,3.00,1.00
LIBAS.NS,11/1/2024,17.39,20.65,15.30,4.00,2.00
LIBAS.NS,11/4/2024,16.74,20.65,15.30,5.00,3.00
LIBAS.NS,11/5/2024,17.23,20.65,15.30,6.00,4.00
LIBAS.NS,11/6/2024,17.36,17.84,15.30,7.00,0.00
LIBORDFIN.BO,10/24/2024,20.59,23.19,20.59,0.00,0.00
LIBORDFIN.BO,10/25/2024,20.55,23.19,20.55,0.00,0.00
LIBORDFIN.BO,10/28/2024,20.14,23.19,20.14,0.00,0.00
LIBORDFIN.BO,10/29/2024,20.00,23.19,20.00,0.00,0.00
LIBORDFIN.BO,10/30/2024,19.60,23.19,19.60,0.00,0.00
LIBORDFIN.BO,10/31/2024,19.21,23.19,19.21,0.00,0.00
LIBORDFIN.BO,11/1/2024,19.21,23.19,19.21,1.00,1.00
LIBORDFIN.BO,11/4/2024,19.59,23.19,19.21,2.00,0.00
LIBORDFIN.BO,11/5/2024,19.20,23.19,19.20,0.00,0.00
LIBORDFIN.BO,11/6/2024,19.20,23.19,19.20,1.00,1.00
LIBERTSHOE.NS,10/24/2024,494.80,569.60,488.30,0.00,0.00
LIBERTSHOE.NS,10/25/2024,487.90,569.60,470.10,0.00,0.00
LIBERTSHOE.NS,10/28/2024,498.55,569.60,465.15,0.00,0.00
LIBERTSHOE.NS,10/29/2024,497.05,569.60,465.15,1.00,1.00
LIBERTSHOE.NS,10/30/2024,521.90,521.90,465.15,2.00,0.00
LIBERTSHOE.NS,10/31/2024,529.35,540.00,465.15,0.00,0.00
LIBERTSHOE.NS,11/1/2024,529.35,540.00,465.15,1.00,1.00
LIBERTSHOE.NS,11/4/2024,517.85,540.00,465.15,0.00,2.00
LIBERTSHOE.NS,11/5/2024,514.80,540.00,465.15,0.00,3.00
LIBERTSHOE.NS,11/6/2024,517.80,540.00,465.15,1.00,4.00
LICNETFN50.BO,10/24/2024,267.50,277.00,265.05,4.00,1.00
LICNETFN50.BO,10/25/2024,265.50,277.00,265.50,5.00,2.00
LICNETFN50.BO,10/28/2024,265.50,277.00,265.50,6.00,3.00
LICNETFN50.BO,10/29/2024,265.50,277.00,265.50,7.00,4.00
LICNETFN50.BO,10/30/2024,268.34,269.39,265.50,8.00,5.00
LICNETFN50.BO,10/31/2024,266.80,269.39,261.05,0.00,0.00
LICNETFN50.BO,11/1/2024,266.80,269.39,261.05,1.00,1.00
LICNETFN50.BO,11/4/2024,267.71,269.39,261.05,2.00,2.00
LICNETFN50.BO,11/5/2024,265.62,286.00,259.00,0.00,0.00
LICNETFN50.BO,11/6/2024,267.81,286.00,259.00,1.00,1.00
LICHSGFIN.NS,10/24/2024,600.25,633.50,580.15,1.00,1.00
LICHSGFIN.NS,10/25/2024,598.25,633.50,580.15,2.00,0.00
LICHSGFIN.NS,10/28/2024,618.45,627.40,580.15,3.00,0.00
LICHSGFIN.NS,10/29/2024,637.45,642.85,580.15,0.00,0.00
LICHSGFIN.NS,10/30/2024,633.00,657.60,580.15,0.00,0.00
LICHSGFIN.NS,10/31/2024,631.05,657.60,580.15,0.00,1.00
LICHSGFIN.NS,11/1/2024,634.05,657.60,580.15,1.00,2.00
LICHSGFIN.NS,11/4/2024,622.85,657.60,580.15,0.00,3.00
LICHSGFIN.NS,11/5/2024,632.10,657.60,608.15,0.00,4.00
LICHSGFIN.NS,11/6/2024,634.45,639.35,608.15,1.00,5.00
LICNETFSEN.BO,10/24/2024,903.39,1000.00,903.39,2.00,2.00
LICNETFSEN.BO,10/25/2024,892.77,1000.00,884.22,0.00,0.00
LICNETFSEN.BO,10/28/2024,871.66,905.00,865.00,0.00,0.00
LICNETFSEN.BO,10/29/2024,871.66,905.00,865.00,1.00,1.00
LICNETFSEN.BO,10/30/2024,871.66,905.00,865.00,2.00,2.00
LICNETFSEN.BO,10/31/2024,871.66,905.00,865.00,3.00,3.00
LICNETFSEN.BO,11/1/2024,871.66,905.00,865.00,4.00,4.00
LICNETFSEN.BO,11/4/2024,871.66,905.00,865.00,5.00,5.00
LICNETFSEN.BO,11/5/2024,871.66,905.00,865.00,6.00,6.00
LICNETFSEN.BO,11/6/2024,887.00,887.00,865.00,7.00,7.00
LIKHITHA.NS,10/24/2024,350.60,391.80,344.40,1.00,1.00
LIKHITHA.NS,10/25/2024,341.80,391.80,340.05,0.00,0.00
LIKHITHA.NS,10/28/2024,343.30,391.80,338.00,0.00,0.00
LIKHITHA.NS,10/29/2024,344.85,391.80,338.00,1.00,1.00
LIKHITHA.NS,10/30/2024,363.05,364.90,338.00,2.00,0.00
LIKHITHA.NS,10/31/2024,366.75,372.10,338.00,0.00,0.00
LIKHITHA.NS,11/1/2024,366.75,372.10,338.00,1.00,1.00
LIKHITHA.NS,11/4/2024,363.50,377.15,338.00,0.00,0.00
LIKHITHA.NS,11/5/2024,368.75,377.15,338.00,1.00,1.00
LIKHITHA.NS,11/6/2024,378.25,379.80,338.00,0.00,0.00
LICNFNHGP.BO,10/23/2024,277.30,283.66,271.00,0.00,0.00
LICNFNHGP.BO,10/24/2024,273.78,283.66,267.17,0.00,0.00
LICNFNHGP.BO,10/25/2024,267.26,283.66,267.17,1.00,1.00
LICNFNHGP.BO,10/28/2024,267.26,283.66,267.17,2.00,2.00
LICNFNHGP.BO,10/29/2024,267.26,283.66,267.17,3.00,3.00
LICNFNHGP.BO,10/30/2024,267.26,283.66,267.17,4.00,4.00
LICNFNHGP.BO,10/31/2024,267.26,283.66,267.17,5.00,5.00
LICNFNHGP.BO,11/1/2024,267.26,283.66,267.17,6.00,6.00
LICNFNHGP.BO,11/4/2024,283.65,283.65,267.17,7.00,0.00
LICNFNHGP.BO,11/5/2024,283.65,283.65,267.17,8.00,1.00
LINC.NS,10/24/2024,657.15,697.40,598.00,0.00,0.00
LINC.NS,10/25/2024,654.85,697.40,598.00,0.00,1.00
LINC.NS,10/28/2024,651.40,697.40,598.00,0.00,2.00
LINC.NS,10/29/2024,649.80,697.40,598.00,1.00,3.00
LINC.NS,10/30/2024,648.75,697.40,598.00,2.00,4.00
LINC.NS,10/31/2024,639.50,680.00,598.00,3.00,5.00
LINC.NS,11/1/2024,639.50,680.00,598.00,4.00,6.00
LINC.NS,11/4/2024,641.70,680.00,598.00,5.00,7.00
LINC.NS,11/5/2024,640.60,680.00,598.00,6.00,8.00
LINC.NS,11/6/2024,634.05,680.00,631.00,7.00,9.00
LIMECHM.BO,10/24/2024,26.15,33.40,26.15,0.00,0.00
LIMECHM.BO,10/25/2024,27.45,33.40,26.00,0.00,0.00
LIMECHM.BO,10/28/2024,27.90,33.40,26.00,1.00,0.00
LIMECHM.BO,10/29/2024,28.00,33.40,26.00,2.00,1.00
LIMECHM.BO,10/30/2024,29.10,29.10,26.00,3.00,0.00
LIMECHM.BO,10/31/2024,28.50,29.10,26.00,4.00,1.00
LIMECHM.BO,11/1/2024,28.60,29.50,26.00,0.00,0.00
LIMECHM.BO,11/4/2024,28.85,30.00,26.00,0.00,0.00
LIMECHM.BO,11/5/2024,29.85,30.29,26.00,0.00,0.00
LIMECHM.BO,11/6/2024,30.26,30.45,26.00,0.00,0.00
LINCOLN.NS,10/24/2024,658.20,720.40,644.00,2.00,0.00
LINCOLN.NS,10/25/2024,648.25,720.40,644.00,3.00,1.00
LINCOLN.NS,10/28/2024,664.65,720.40,644.00,4.00,2.00
LINCOLN.NS,10/29/2024,673.45,683.95,644.00,5.00,0.00
LINCOLN.NS,10/30/2024,681.35,689.00,644.00,0.00,0.00
LINCOLN.NS,10/31/2024,679.80,689.00,644.00,0.00,1.00
LINCOLN.NS,11/1/2024,679.80,689.00,644.00,1.00,2.00
LINCOLN.NS,11/4/2024,659.30,689.00,649.00,0.00,3.00
LINCOLN.NS,11/5/2024,673.55,689.00,649.00,1.00,4.00
LINCOLN.NS,11/6/2024,683.35,689.00,649.00,2.00,5.00
LINDEINDIA.NS,10/24/2024,7953.45,8499.00,7740.00,1.00,0.00
LINDEINDIA.NS,10/25/2024,7641.60,8499.00,7611.25,0.00,0.00
LINDEINDIA.NS,10/28/2024,7516.60,8499.00,7419.95,0.00,0.00
LINDEINDIA.NS,10/29/2024,7532.35,8499.00,7410.00,0.00,0.00
LINDEINDIA.NS,10/30/2024,7664.80,8499.00,7410.00,1.00,0.00
LINDEINDIA.NS,10/31/2024,7654.65,8499.00,7410.00,2.00,0.00
LINDEINDIA.NS,11/1/2024,7838.95,7890.00,7410.00,3.00,0.00
LINDEINDIA.NS,11/4/2024,7713.75,7890.00,7410.00,4.00,1.00
LINDEINDIA.NS,11/5/2024,7807.60,7965.00,7410.00,0.00,0.00
LINDEINDIA.NS,11/6/2024,7941.15,8040.00,7410.00,0.00,0.00
LINKPH.BO,10/24/2024,40.52,45.90,40.12,1.00,1.00
LINKPH.BO,10/25/2024,40.02,45.90,40.00,0.00,0.00
LINKPH.BO,10/28/2024,40.23,45.90,40.00,1.00,1.00
LINKPH.BO,10/29/2024,40.90,45.90,39.10,0.00,0.00
LINKPH.BO,10/30/2024,41.96,45.90,39.10,1.00,0.00
LINKPH.BO,10/31/2024,41.55,45.90,39.10,2.00,0.00
LINKPH.BO,11/1/2024,42.01,45.90,39.10,3.00,1.00
LINKPH.BO,11/4/2024,42.50,43.00,39.10,4.00,0.00
LINKPH.BO,11/5/2024,42.45,43.00,39.10,5.00,1.00
LINKPH.BO,11/6/2024,42.41,44.95,39.10,0.00,0.00
LIPPISYS.BO,10/24/2024,22.00,26.40,21.09,1.00,3.00
LIPPISYS.BO,10/25/2024,21.01,26.40,20.50,0.00,0.00
LIPPISYS.BO,10/28/2024,21.37,26.40,20.50,1.00,1.00
LIPPISYS.BO,10/29/2024,21.63,26.40,20.50,2.00,2.00
LIPPISYS.BO,10/30/2024,21.99,26.40,20.50,3.00,3.00
LIPPISYS.BO,10/31/2024,23.17,23.50,20.50,4.00,0.00
LIPPISYS.BO,11/1/2024,22.48,23.50,20.50,5.00,1.00
LIPPISYS.BO,11/4/2024,22.83,23.50,20.50,6.00,2.00
LIPPISYS.BO,11/5/2024,23.15,23.85,20.50,0.00,0.00
LIPPISYS.BO,11/6/2024,26.32,27.75,20.50,0.00,0.00
LKPSEC.BO,10/24/2024,24.59,28.50,21.51,1.00,3.00
LKPSEC.BO,10/25/2024,24.33,28.50,23.75,0.00,4.00
LKPSEC.BO,10/28/2024,24.01,28.50,23.00,0.00,0.00
LKPSEC.BO,10/29/2024,24.97,28.50,23.00,1.00,0.00
LKPSEC.BO,10/30/2024,24.23,28.50,23.00,2.00,0.00
LKPSEC.BO,10/31/2024,24.89,28.50,23.00,3.00,1.00
LKPSEC.BO,11/1/2024,26.40,27.27,23.00,4.00,0.00
LKPSEC.BO,11/4/2024,26.55,27.27,23.00,5.00,1.00
LKPSEC.BO,11/5/2024,26.71,27.69,23.00,0.00,0.00
LKPSEC.BO,11/6/2024,26.87,27.73,23.00,0.00,0.00
LKPFIN.BO,10/24/2024,190.00,215.00,185.45,1.00,0.00
LKPFIN.BO,10/25/2024,182.35,215.00,180.00,0.00,0.00
LKPFIN.BO,10/28/2024,188.95,215.00,180.00,1.00,1.00
LKPFIN.BO,10/29/2024,185.15,201.00,178.60,0.00,0.00
LKPFIN.BO,10/30/2024,189.60,201.00,178.60,1.00,1.00
LKPFIN.BO,10/31/2024,194.95,201.00,178.60,2.00,2.00
LKPFIN.BO,11/1/2024,196.10,201.00,178.60,3.00,3.00
LKPFIN.BO,11/4/2024,194.00,201.00,178.60,4.00,4.00
LKPFIN.BO,11/5/2024,198.40,201.00,178.60,5.00,5.00
LKPFIN.BO,11/6/2024,198.70,202.80,178.60,0.00,0.00
LLOYDSME.NS,10/24/2024,997.10,1040.00,950.00,0.00,0.00
LLOYDSME.NS,10/25/2024,963.05,1040.00,950.00,1.00,0.00
LLOYDSME.NS,10/28/2024,938.90,1040.00,933.00,0.00,0.00
LLOYDSME.NS,10/29/2024,950.85,1040.00,933.00,1.00,0.00
LLOYDSME.NS,10/30/2024,955.75,1040.00,933.00,2.00,0.00
LLOYDSME.NS,10/31/2024,972.85,1040.00,933.00,3.00,1.00
LLOYDSME.NS,11/1/2024,972.85,1040.00,933.00,4.00,2.00
LLOYDSME.NS,11/4/2024,970.15,1040.00,933.00,5.00,3.00
LLOYDSME.NS,11/5/2024,975.50,987.60,933.00,6.00,0.00
LLOYDSME.NS,11/6/2024,1016.05,1020.00,933.00,0.00,0.00
LODHA.BO,10/24/2024,1065.15,1238.95,1044.60,1.00,1.00
LODHA.BO,10/25/2024,1081.50,1238.95,1043.40,0.00,0.00
LODHA.BO,10/28/2024,1107.85,1238.95,1043.40,1.00,0.00
LODHA.BO,10/29/2024,1187.60,1198.95,1043.40,2.00,0.00
LODHA.BO,10/30/2024,1181.80,1200.05,1043.40,0.00,0.00
LODHA.BO,10/31/2024,1208.30,1221.95,1043.40,0.00,0.00
LODHA.BO,11/1/2024,1207.15,1221.95,1043.40,1.00,1.00
LODHA.BO,11/4/2024,1193.80,1285.00,1043.40,0.00,0.00
LODHA.BO,11/5/2024,1160.30,1285.00,1152.45,0.00,1.00
LODHA.BO,11/6/2024,1217.60,1285.00,1152.45,1.00,2.00
LLFICL.BO,10/24/2024,9.96,9.96,3.72,0.00,0.00
LLFICL.BO,10/25/2024,10.15,10.15,3.72,0.00,0.00
LLFICL.BO,10/28/2024,10.35,10.35,3.72,0.00,0.00
LLFICL.BO,10/29/2024,10.55,10.55,3.72,0.00,0.00
LLFICL.BO,10/30/2024,10.76,10.76,3.72,0.00,0.00
LLFICL.BO,10/31/2024,10.97,10.97,3.72,0.00,0.00
LLFICL.BO,11/1/2024,10.97,10.97,3.72,1.00,1.00
LLFICL.BO,11/4/2024,11.18,11.18,3.72,0.00,0.00
LLFICL.BO,11/5/2024,11.40,11.40,3.72,0.00,0.00
LLFICL.BO,11/6/2024,11.62,11.62,3.72,0.00,0.00
LONTE.BO,10/24/2024,51.04,55.48,45.18,0.00,0.00
