Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
JAMNAAUTO.NS,12/4/2024,,,Down Channel,104.30
JAMNAAUTO.NS,12/5/2024,,,Down Channel,104.85
JASCH.BO,11/29/2024,,,Up Channel,182.05
JASCH.BO,12/2/2024,,,Up Channel,179.85
JASCH.BO,12/3/2024,,,Up Channel,181.95
JASCH.BO,12/4/2024,,,Up Channel,183.65
JASCH.BO,12/5/2024,,,Up Channel,180.10
JAMSHRI.BO,11/29/2024,,,Broadening Wedge,156.05
JAMSHRI.BO,12/2/2024,,,Broadening Wedge,153.95
JAMSHRI.BO,12/3/2024,,,Broadening Wedge,150.45
JAMSHRI.BO,12/4/2024,,,Broadening Wedge,148.50
JAMSHRI.BO,12/5/2024,,,Broadening Wedge,151.00
JASH.NS,11/29/2024,bullish Breakout,,Up Channel,603.00
JASH.NS,12/2/2024,bullish Breakout,,Up Channel,612.25
JASH.NS,12/3/2024,bullish Breakout,,Up Channel,605.90
JASH.NS,12/4/2024,bullish Breakout,,Up Channel,609.85
JASH.NS,12/5/2024,bullish Breakout,,Up Channel,645.95
JAUSPOL.BO,11/29/2024,,,Down Channel,8.94
JAUSPOL.BO,12/2/2024,,,Down Channel,8.60
JAUSPOL.BO,12/3/2024,,,Down Channel,8.99
JAUSPOL.BO,12/4/2024,,,Down Channel,8.67
JAUSPOL.BO,12/5/2024,,,Down Channel,8.51
JAYAGROGN.NS,11/29/2024,,,Broadening Wedge,287.30
JAYAGROGN.NS,12/2/2024,,,Broadening Wedge,289.35
JAYAGROGN.NS,12/3/2024,,,Broadening Wedge,292.75
JAYAGROGN.NS,12/4/2024,,,Broadening Wedge,299.25
JAYAGROGN.NS,12/5/2024,,,Broadening Wedge,303.45
JAYBHCR.BO,11/29/2024,,,Wedge,10.79
JAYBHCR.BO,12/2/2024,,,Wedge,10.79
JAYBHCR.BO,12/3/2024,,,Wedge,10.79
JAYBHCR.BO,12/4/2024,,,Wedge,10.85
JAYBHCR.BO,12/5/2024,,,Wedge,11.39
JAYBARMARU.NS,11/29/2024,,,Wedge,99.44
JAYBARMARU.NS,12/2/2024,,,Wedge,98.56
JAYBARMARU.NS,12/3/2024,,,Wedge,99.27
JAYBARMARU.NS,12/4/2024,,,Wedge,100.09
JAYBARMARU.NS,12/5/2024,,,Wedge,101.10
JAYCH.BO,11/29/2024,,,Decending Triangle,9.04
JAYCH.BO,12/2/2024,,,Decending Triangle,9.09
JAYCH.BO,12/3/2024,,,Decending Triangle,9.02
JAYCH.BO,12/4/2024,,,Decending Triangle,9.08
JAYCH.BO,12/5/2024,,,Decending Triangle,9.17
JAYKAY.BO,11/29/2024,,,Down Channel,120.45
JAYKAY.BO,12/2/2024,,,Down Channel,124.00
JAYKAY.BO,12/3/2024,,,Down Channel,127.90
JAYKAY.BO,12/4/2024,,,Down Channel,134.05
JAYKAY.BO,12/5/2024,,,Down Channel,138.40
JAYUSH.BO,11/29/2024,,,Down Channel,709.95
JAYUSH.BO,12/2/2024,,,Down Channel,709.00
JAYUSH.BO,12/3/2024,,,Down Channel,708.00
JAYUSH.BO,12/4/2024,,,Down Channel,724.35
JAYUSH.BO,12/5/2024,,,Down Channel,722.95
JAYSREETEA.NS,11/29/2024,,,Wedge,140.01
JAYSREETEA.NS,12/2/2024,,,Wedge,145.51
JAYSREETEA.NS,12/3/2024,,,Wedge,145.85
JAYSREETEA.NS,12/4/2024,,,Wedge,143.73
JAYSREETEA.NS,12/5/2024,,,Wedge,144.58
JAYNECOIND.NS,11/29/2024,,,Down Channel,41.91
JAYNECOIND.NS,12/2/2024,,,Down Channel,43.27
JAYNECOIND.NS,12/3/2024,,,Down Channel,42.54
JAYNECOIND.NS,12/4/2024,,,Down Channel,43.10
JAYNECOIND.NS,12/5/2024,,,Down Channel,43.03
JBFIND.BO,11/28/2024,,,Down Channel,4.42
JBFIND.BO,11/29/2024,,,Down Channel,4.42
JBFIND.BO,12/2/2024,,,Down Channel,4.42
JBFIND.BO,12/3/2024,,,Down Channel,4.42
JBFIND.BO,12/4/2024,,,Down Channel,4.42
JBCHEPHARM.NS,11/29/2024,,,Down Channel,1735.30
JBCHEPHARM.NS,12/2/2024,,,Down Channel,1759.10
JBCHEPHARM.NS,12/3/2024,,,Down Channel,1796.30
JBCHEPHARM.NS,12/4/2024,,,Down Channel,1811.25
JBCHEPHARM.NS,12/5/2024,,,Down Channel,1778.75
JCTLTD.BO,11/28/2024,,,Up Channel,1.53
JCTLTD.BO,11/29/2024,,,Up Channel,1.53
JCTLTD.BO,12/2/2024,,,Up Channel,1.46
JCTLTD.BO,12/3/2024,,,Up Channel,1.46
JCTLTD.BO,12/4/2024,,,Up Channel,1.46
JBMA.NS,11/29/2024,,,Down Channel,1568.20
JBMA.NS,12/2/2024,,,Down Channel,1575.55
JBMA.NS,12/3/2024,,,Down Channel,1609.35
JBMA.NS,12/4/2024,,,Down Channel,1626.60
JBMA.NS,12/5/2024,,,Down Channel,1622.80
JCHAC.NS,11/29/2024,,,Down Channel,1871.20
JCHAC.NS,12/2/2024,,,Down Channel,1956.55
JCHAC.NS,12/3/2024,,,Down Channel,1964.75
JCHAC.NS,12/4/2024,,,Down Channel,1978.40
JCHAC.NS,12/5/2024,,,Down Channel,1941.50
JENBURPH.BO,11/29/2024,,Bearish Breakout,Wedge,1226.15
JENBURPH.BO,12/2/2024,,Bearish Breakout,Wedge,1196.90
JENBURPH.BO,12/3/2024,,Bearish Breakout,Wedge,1226.60
JENBURPH.BO,12/4/2024,,Bearish Breakout,Wedge,1218.35
JENBURPH.BO,12/5/2024,,Bearish Breakout,Wedge,1214.80
JETFREIGHT.NS,11/29/2024,,,Broadening Wedge,14.98
JETFREIGHT.NS,12/2/2024,,,Broadening Wedge,16.47
JETFREIGHT.NS,12/3/2024,,,Broadening Wedge,18.11
JETFREIGHT.NS,12/4/2024,,,Broadening Wedge,18.58
JETFREIGHT.NS,12/5/2024,,,Broadening Wedge,17.90
JETAIRWAYS.NS,11/28/2024,,,Down Channel,34.16
JETAIRWAYS.NS,11/29/2024,,,Down Channel,34.16
JETAIRWAYS.NS,12/2/2024,,,Down Channel,34.16
JETAIRWAYS.NS,12/3/2024,,,Down Channel,34.16
JETAIRWAYS.NS,12/4/2024,,,Down Channel,34.16
JETKINGQ.BO,11/29/2024,,,Up Channel,62.67
JETKINGQ.BO,12/2/2024,,,Up Channel,64.89
JETKINGQ.BO,12/3/2024,,,Up Channel,65.15
JETKINGQ.BO,12/4/2024,,,Up Channel,65.09
JETKINGQ.BO,12/5/2024,,,Up Channel,66.08
JHACC.BO,11/29/2024,,,Wedge,298.40
JHACC.BO,12/2/2024,,,Wedge,299.00
JHACC.BO,12/3/2024,,,Wedge,308.00
JHACC.BO,12/4/2024,,,Wedge,309.75
JHACC.BO,12/5/2024,,,Wedge,302.15
JIGAR.BO,11/29/2024,,,Down Channel,82.00
JIGAR.BO,12/2/2024,,,Down Channel,86.10
JIGAR.BO,12/3/2024,,,Down Channel,84.00
JIGAR.BO,12/4/2024,,,Down Channel,80.00
JIGAR.BO,12/5/2024,,,Down Channel,76.00
JHS.NS,11/29/2024,,,Down Channel,21.94
JHS.NS,12/2/2024,,,Down Channel,22.25
JHS.NS,12/3/2024,,,Down Channel,22.21
JHS.NS,12/4/2024,,,Down Channel,22.48
JHS.NS,12/5/2024,,,Down Channel,22.71
JINDALPHOT.NS,11/29/2024,,,Up Channel,828.50
JINDALPHOT.NS,12/2/2024,,,Up Channel,864.60
JINDALPHOT.NS,12/3/2024,,,Up Channel,881.60
JINDALPHOT.NS,12/4/2024,,,Up Channel,889.55
JINDALPHOT.NS,12/5/2024,,,Up Channel,866.90
JINDALPOLY.NS,11/29/2024,,,Up Channel,873.30
JINDALPOLY.NS,12/2/2024,,,Up Channel,945.80
JINDALPOLY.NS,12/3/2024,,,Up Channel,938.15
JINDALPOLY.NS,12/4/2024,,,Up Channel,951.90
JINDALPOLY.NS,12/5/2024,,,Up Channel,948.00
JINDALSAW.NS,11/29/2024,,,Down Channel,308.05
JINDALSAW.NS,12/2/2024,,,Down Channel,310.90
JINDALSAW.NS,12/3/2024,,,Down Channel,316.95
JINDALSAW.NS,12/4/2024,,,Down Channel,317.70
JINDALSAW.NS,12/5/2024,,,Down Channel,319.45
JINDCAP.BO,11/29/2024,,,Down Channel,42.49
JINDCAP.BO,12/2/2024,,,Down Channel,43.77
JINDCAP.BO,12/3/2024,,,Down Channel,43.38
JINDCAP.BO,12/4/2024,,,Down Channel,43.36
JINDCAP.BO,12/5/2024,,,Down Channel,45.52
JINDHOT.BO,11/29/2024,,,Up Channel,100.23
JINDHOT.BO,12/2/2024,,,Up Channel,103.00
JINDHOT.BO,12/3/2024,,,Up Channel,104.90
JINDHOT.BO,12/4/2024,,,Up Channel,104.55
JINDHOT.BO,12/5/2024,,,Up Channel,106.60
JINDALSTEL.NS,11/29/2024,,,Down Channel,906.45
JINDALSTEL.NS,12/2/2024,,,Down Channel,918.55
JINDALSTEL.NS,12/3/2024,,,Down Channel,925.80
JINDALSTEL.NS,12/4/2024,,,Down Channel,935.50
JINDALSTEL.NS,12/5/2024,,,Down Channel,934.45
JINDRILL.NS,11/29/2024,,Bearish Breakout,Up Channel,853.95
JINDRILL.NS,12/2/2024,,Bearish Breakout,Up Channel,828.00
JINDRILL.NS,12/3/2024,,Bearish Breakout,Up Channel,824.60
JINDRILL.NS,12/4/2024,,Bearish Breakout,Up Channel,823.00
JINDRILL.NS,12/5/2024,,Bearish Breakout,Up Channel,797.65
JINDWORLD.NS,11/29/2024,,,Up Channel,317.55
JINDWORLD.NS,12/2/2024,,,Up Channel,322.80
JINDWORLD.NS,12/3/2024,,,Up Channel,387.35
JINDWORLD.NS,12/4/2024,,,Up Channel,394.20
JINDWORLD.NS,12/5/2024,,,Up Channel,390.75
JISLDVREQS.BO,12/5/2024,bullish Breakout,,,37.79
JITFINFRA.NS,11/29/2024,,,Up Channel,769.75
JITFINFRA.NS,12/2/2024,,,Up Channel,768.65
JITFINFRA.NS,12/3/2024,,,Up Channel,775.65
JITFINFRA.NS,12/4/2024,,,Up Channel,788.00
JITFINFRA.NS,12/5/2024,,,Up Channel,801.15
JJFINCOR.BO,11/29/2024,,,Up Channel,40.05
JJFINCOR.BO,12/2/2024,,,Up Channel,39.25
JJFINCOR.BO,12/3/2024,,,Up Channel,38.47
JJFINCOR.BO,12/4/2024,,,Up Channel,39.23
JJFINCOR.BO,12/5/2024,,,Up Channel,40.01
JISLJALEQS.NS,11/29/2024,,,Down Channel,72.23
JISLJALEQS.NS,12/2/2024,,,Down Channel,73.16
JISLJALEQS.NS,12/3/2024,,,Down Channel,72.02
JISLJALEQS.NS,12/4/2024,,,Down Channel,72.93
JISLJALEQS.NS,12/5/2024,,,Down Channel,75.35
JKCEMENT.NS,11/29/2024,,,Down Channel,4278.25
JKCEMENT.NS,12/2/2024,,,Down Channel,4495.65
JKCEMENT.NS,12/3/2024,,,Down Channel,4647.40
JKCEMENT.NS,12/4/2024,,,Down Channel,4632.55
JKCEMENT.NS,12/5/2024,,,Down Channel,4608.10
JKIL.NS,11/29/2024,,,Down Channel,754.15
JKIL.NS,12/2/2024,,,Down Channel,758.55
JKIL.NS,12/3/2024,,,Down Channel,770.50
JKIL.NS,12/4/2024,,,Down Channel,783.75
JKIL.NS,12/5/2024,,,Down Channel,778.25
JKLAKSHMI.NS,11/29/2024,,,Broadening Wedge,779.75
JKLAKSHMI.NS,12/2/2024,,,Broadening Wedge,812.75
JKLAKSHMI.NS,12/3/2024,,,Broadening Wedge,829.70
JKLAKSHMI.NS,12/4/2024,,,Broadening Wedge,828.70
JKLAKSHMI.NS,12/5/2024,,,Broadening Wedge,817.35
JKPAPER.NS,11/29/2024,,,Down Channel,423.40
JKPAPER.NS,12/2/2024,,,Down Channel,465.85
JKPAPER.NS,12/3/2024,,,Down Channel,461.70
JKPAPER.NS,12/4/2024,,,Down Channel,462.60
JKPAPER.NS,12/5/2024,,,Down Channel,455.60
JLL.BO,11/29/2024,,,Broadening Wedge,47.10
JLL.BO,12/2/2024,,,Broadening Wedge,49.40
JLL.BO,12/3/2024,,,Broadening Wedge,49.25
JLL.BO,12/4/2024,,,Broadening Wedge,49.64
JLL.BO,12/5/2024,,,Broadening Wedge,47.59
JKTYRE.NS,11/29/2024,,,Wedge,382.00
JKTYRE.NS,12/2/2024,,,Wedge,383.65
JKTYRE.NS,12/3/2024,,,Wedge,389.65
JKTYRE.NS,12/4/2024,,,Wedge,395.50
JKTYRE.NS,12/5/2024,,,Wedge,393.30
JMA.NS,11/29/2024,bullish Breakout,,Down Channel,99.34
JMA.NS,12/2/2024,bullish Breakout,,Down Channel,100.36
JMA.NS,12/3/2024,bullish Breakout,,Down Channel,101.03
JMA.NS,12/4/2024,bullish Breakout,,Down Channel,102.60
JMA.NS,12/5/2024,bullish Breakout,,Down Channel,102.68
JMFINANCIL.NS,11/29/2024,,,Down Channel,136.49
JMFINANCIL.NS,12/2/2024,,,Down Channel,139.22
JMFINANCIL.NS,12/3/2024,,,Down Channel,139.55
JMFINANCIL.NS,12/4/2024,,,Down Channel,139.23
JMFINANCIL.NS,12/5/2024,,,Down Channel,139.27
JONJUA.BO,11/29/2024,,,Wedge,11.36
JONJUA.BO,12/2/2024,,,Wedge,11.31
JONJUA.BO,12/3/2024,,,Wedge,11.50
JONJUA.BO,12/4/2024,,,Wedge,11.36
JONJUA.BO,12/5/2024,,,Wedge,11.34
JOCIL.NS,11/29/2024,,,Wedge,201.69
JOCIL.NS,12/2/2024,,,Wedge,203.89
JOCIL.NS,12/3/2024,,,Wedge,200.52
JOCIL.NS,12/4/2024,,,Wedge,202.30
JOCIL.NS,12/5/2024,,,Wedge,202.72
JOINDRE.BO,11/29/2024,bullish Breakout,,Down Channel,58.13
JOINDRE.BO,12/2/2024,bullish Breakout,,Down Channel,61.03
JOINDRE.BO,12/3/2024,bullish Breakout,,Down Channel,59.51
JOINDRE.BO,12/4/2024,bullish Breakout,,Down Channel,58.96
JOINDRE.BO,12/5/2024,bullish Breakout,,Down Channel,61.78
JOSTS.BO,11/29/2024,,,Wedge,521.45
JOSTS.BO,12/2/2024,,,Wedge,518.20
JOSTS.BO,12/3/2024,,,Wedge,508.95
JOSTS.BO,12/4/2024,,,Wedge,514.25
JOSTS.BO,12/5/2024,,,Wedge,513.65
JPINFRATEC.BO,11/28/2024,,,Down Channel,1.27
JPINFRATEC.BO,11/29/2024,,,Down Channel,1.27
JPINFRATEC.BO,12/2/2024,,,Down Channel,1.27
JPINFRATEC.BO,12/3/2024,,,Down Channel,1.27
JPINFRATEC.BO,12/4/2024,,,Down Channel,1.27
JPASSOCIAT.NS,11/29/2024,bullish Breakout,,Down Channel,5.95
JPASSOCIAT.NS,12/2/2024,bullish Breakout,,Down Channel,6.24
JPASSOCIAT.NS,12/3/2024,bullish Breakout,,Down Channel,6.55
JPASSOCIAT.NS,12/4/2024,bullish Breakout,,Down Channel,6.87
JPASSOCIAT.NS,12/5/2024,bullish Breakout,,Down Channel,7.21
JPTSEC.BO,11/28/2024,,,Down Channel,13.72
JPTSEC.BO,11/29/2024,,,Down Channel,13.72
JPTSEC.BO,12/2/2024,,,Down Channel,14.40
JPTSEC.BO,12/3/2024,,,Down Channel,14.40
JPTSEC.BO,12/4/2024,,,Down Channel,14.40
JSHL.BO,11/28/2024,,,Wedge,4.07
JSHL.BO,11/29/2024,,,Wedge,4.07
JSHL.BO,12/2/2024,,,Wedge,3.87
JSHL.BO,12/3/2024,,,Wedge,3.87
JSHL.BO,12/4/2024,,,Wedge,3.87
JPPOWER.NS,11/29/2024,,,Down Channel,18.46
JPPOWER.NS,12/2/2024,,,Down Channel,18.54
JPPOWER.NS,12/3/2024,,,Down Channel,19.09
JPPOWER.NS,12/4/2024,,,Down Channel,19.99
JPPOWER.NS,12/5/2024,,,Down Channel,19.62
JSLINDL.BO,11/29/2024,bullish Breakout,,Down Channel,1726.65
JSLINDL.BO,12/2/2024,bullish Breakout,,Down Channel,1640.35
JSLINDL.BO,12/3/2024,bullish Breakout,,Down Channel,1558.50
JSLINDL.BO,12/4/2024,bullish Breakout,,Down Channel,1635.00
JSLINDL.BO,12/5/2024,bullish Breakout,,Down Channel,1709.85
JSL.NS,11/29/2024,,,Wedge,683.20
JSL.NS,12/2/2024,,,Wedge,691.75
JSL.NS,12/3/2024,,,Wedge,716.05
JSL.NS,12/4/2024,,,Wedge,734.00
JSL.NS,12/5/2024,,,Wedge,728.85
JSTL.BO,11/29/2024,,,Up Channel,52.22
JSTL.BO,12/2/2024,,,Up Channel,50.50
JSTL.BO,12/3/2024,,,Up Channel,51.80
JSTL.BO,12/4/2024,,,Up Channel,51.53
JSTL.BO,12/5/2024,,,Up Channel,51.66
JSWENERGY.NS,11/29/2024,,,Up Channel,654.65
JSWENERGY.NS,12/2/2024,,,Up Channel,645.65
JSWENERGY.NS,12/3/2024,,,Up Channel,642.95
JSWENERGY.NS,12/4/2024,,,Up Channel,648.40
JSWENERGY.NS,12/5/2024,,,Up Channel,664.15
JSWHL.NS,11/29/2024,,,Up Channel,14144.95
JSWHL.NS,12/2/2024,,,Up Channel,14433.20
JSWHL.NS,12/3/2024,,,Up Channel,14451.15
JSWHL.NS,12/4/2024,,,Up Channel,14863.25
JSWHL.NS,12/5/2024,,,Up Channel,14759.80
JTAPARIA.BO,11/28/2024,,,Decending Triangle,23.11
JTAPARIA.BO,11/29/2024,,,Decending Triangle,23.07
JTAPARIA.BO,12/2/2024,,,Decending Triangle,23.24
JTAPARIA.BO,12/3/2024,,,Decending Triangle,23.43
JTAPARIA.BO,12/4/2024,,,Decending Triangle,23.28
JSWSTEEL.NS,11/29/2024,,,Wedge,966.00
JSWSTEEL.NS,12/2/2024,,,Wedge,989.80
JSWSTEEL.NS,12/3/2024,,,Wedge,998.80
JSWSTEEL.NS,12/4/2024,,,Wedge,994.85
JSWSTEEL.NS,12/5/2024,,,Wedge,999.20
JTEKTINDIA.NS,11/29/2024,,,Down Channel,172.98
JTEKTINDIA.NS,12/2/2024,,,Down Channel,173.15
JTEKTINDIA.NS,12/3/2024,,,Down Channel,172.28
JTEKTINDIA.NS,12/4/2024,,,Down Channel,172.31
JTEKTINDIA.NS,12/5/2024,,,Down Channel,171.50
JUBLINGREA.NS,11/29/2024,,,Down Channel,784.65
JUBLINGREA.NS,12/2/2024,,,Down Channel,787.95
JUBLINGREA.NS,12/3/2024,,,Down Channel,777.35
JUBLINGREA.NS,12/4/2024,,,Down Channel,790.55
JUBLINGREA.NS,12/5/2024,,,Down Channel,784.25
JUBLFOOD.NS,11/29/2024,,,Down Channel,644.55
JUBLFOOD.NS,12/2/2024,,,Down Channel,651.90
JUBLFOOD.NS,12/3/2024,,,Down Channel,657.05
JUBLFOOD.NS,12/4/2024,,,Down Channel,660.15
JUBLFOOD.NS,12/5/2024,,,Down Channel,662.05
JUBLINDS.NS,10/21/2024,,,Broadening Wedge,1698.05
JUBLINDS.NS,10/22/2024,,,Broadening Wedge,1678.00
JUBLINDS.NS,10/23/2024,,,Broadening Wedge,1699.00
JUBLINDS.NS,10/24/2024,,,Broadening Wedge,1709.80
JUBLINDS.NS,10/25/2024,,,Broadening Wedge,1633.95
JUMBO.BO,11/29/2024,,,Up Channel,63.99
JUMBO.BO,12/2/2024,,,Up Channel,63.70
JUMBO.BO,12/3/2024,,,Up Channel,61.07
JUMBO.BO,12/4/2024,,,Up Channel,58.15
JUMBO.BO,12/5/2024,,,Up Channel,59.06
JUNIORBEES.BO,11/29/2024,,,Broadening Wedge,754.81
JUNIORBEES.BO,12/2/2024,,,Broadening Wedge,760.00
JUNIORBEES.BO,12/3/2024,,,Broadening Wedge,767.71
JUNIORBEES.BO,12/4/2024,,,Broadening Wedge,771.63
JUNIORBEES.BO,12/5/2024,,,Broadening Wedge,773.42
JUBLPHARMA.NS,11/29/2024,,,Up Channel,1234.25
JUBLPHARMA.NS,12/2/2024,,,Up Channel,1202.25
JUBLPHARMA.NS,12/3/2024,,,Up Channel,1226.65
JUBLPHARMA.NS,12/4/2024,,,Up Channel,1227.10
JUBLPHARMA.NS,12/5/2024,,,Up Channel,1205.20
JUPITERIN.BO,11/29/2024,,,Wedge,49.13
JUPITERIN.BO,12/2/2024,,,Wedge,49.95
JUPITERIN.BO,12/3/2024,,,Wedge,50.71
JUPITERIN.BO,12/4/2024,,,Wedge,50.28
JUPITERIN.BO,12/5/2024,,,Wedge,49.67
JUSTDIAL.NS,11/29/2024,,,Down Channel,1105.80
JUSTDIAL.NS,12/2/2024,,,Down Channel,1105.05
JUSTDIAL.NS,12/3/2024,,,Down Channel,1112.50
JUSTDIAL.NS,12/4/2024,,,Down Channel,1122.20
JUSTDIAL.NS,12/5/2024,,,Down Channel,1127.35
JWL.NS,11/29/2024,,,Down Channel,490.75
JWL.NS,12/2/2024,,,Down Channel,496.80
JWL.NS,12/3/2024,,,Down Channel,489.90
JWL.NS,12/4/2024,,,Down Channel,493.75
JWL.NS,12/5/2024,,,Down Channel,484.70
JYOTHYLAB.NS,11/29/2024,,,Down Channel,420.10
JYOTHYLAB.NS,12/2/2024,,,Down Channel,414.45
JYOTHYLAB.NS,12/3/2024,,,Down Channel,411.90
JYOTHYLAB.NS,12/4/2024,,,Down Channel,411.15
JYOTHYLAB.NS,12/5/2024,,,Down Channel,412.45
JYOTI.BO,11/29/2024,,,Down Channel,102.70
JYOTI.BO,12/2/2024,,,Down Channel,103.50
JYOTI.BO,12/3/2024,,,Down Channel,106.00
JYOTI.BO,12/4/2024,,,Down Channel,107.05
JYOTI.BO,12/5/2024,,,Down Channel,104.60
JYOTIRES.BO,11/29/2024,,,Down Channel,1431.45
JYOTIRES.BO,12/2/2024,,,Down Channel,1417.50
JYOTIRES.BO,12/3/2024,,,Down Channel,1406.05
JYOTIRES.BO,12/4/2024,,,Down Channel,1403.20
JYOTIRES.BO,12/5/2024,,,Down Channel,1390.55
KABSON.BO,11/29/2024,,,Wedge,37.02
KABSON.BO,12/2/2024,,,Wedge,37.76
KABSON.BO,12/3/2024,,,Wedge,38.51
KABSON.BO,12/4/2024,,,Wedge,38.51
KABSON.BO,12/5/2024,,,Wedge,37.74
JYOTISTRUC.NS,11/29/2024,,,Up Channel,29.36
JYOTISTRUC.NS,12/2/2024,,,Up Channel,30.82
JYOTISTRUC.NS,12/3/2024,,,Up Channel,32.16
JYOTISTRUC.NS,12/4/2024,,,Up Channel,31.80
JYOTISTRUC.NS,12/5/2024,,,Up Channel,31.51
KACHCHH.BO,11/29/2024,,,Decending Triangle,27.19
KACHCHH.BO,12/2/2024,,,Decending Triangle,27.20
KACHCHH.BO,12/3/2024,,,Decending Triangle,26.47
KACHCHH.BO,12/4/2024,,,Decending Triangle,26.31
KACHCHH.BO,12/5/2024,,,Decending Triangle,27.63
KABRAEXTRU.NS,11/29/2024,,,Up Channel,517.00
KABRAEXTRU.NS,12/2/2024,,,Up Channel,538.80
KABRAEXTRU.NS,12/3/2024,,,Up Channel,524.55
KABRAEXTRU.NS,12/4/2024,,,Up Channel,514.45
KABRAEXTRU.NS,12/5/2024,,,Up Channel,513.10
KAIRA.BO,11/29/2024,,,Down Channel,1923.00
KAIRA.BO,12/2/2024,,,Down Channel,1866.20
KAIRA.BO,12/3/2024,,,Down Channel,1834.00
KAIRA.BO,12/4/2024,,,Down Channel,1834.00
KAIRA.BO,12/5/2024,,,Down Channel,1856.85
KAJARIR.BO,11/29/2024,,,Down Channel,42.61
KAJARIR.BO,12/2/2024,,,Down Channel,42.51
KAJARIR.BO,12/3/2024,,,Down Channel,43.19
KAJARIR.BO,12/4/2024,,,Down Channel,44.24
KAJARIR.BO,12/5/2024,,,Down Channel,42.90
KAJARIACER.NS,11/29/2024,,,Broadening Wedge,1206.90
KAJARIACER.NS,12/2/2024,,,Broadening Wedge,1225.75
KAJARIACER.NS,12/3/2024,,,Broadening Wedge,1216.05
KAJARIACER.NS,12/4/2024,,,Broadening Wedge,1212.85
KAJARIACER.NS,12/5/2024,,,Broadening Wedge,1204.45
KAKATCEM.NS,11/29/2024,,,Down Channel,190.93
KAKATCEM.NS,12/2/2024,,,Down Channel,194.17
KAKATCEM.NS,12/3/2024,,,Down Channel,196.53
KAKATCEM.NS,12/4/2024,,,Down Channel,196.90
KAKATCEM.NS,12/5/2024,,,Down Channel,196.59
KALYANKJIL.NS,11/29/2024,,,Up Channel,724.45
KALYANKJIL.NS,12/2/2024,,,Up Channel,722.10
KALYANKJIL.NS,12/3/2024,,,Up Channel,726.85
KALYANKJIL.NS,12/4/2024,,,Up Channel,722.75
KALYANKJIL.NS,12/5/2024,,,Up Channel,720.65
KALYANIFRG.NS,11/29/2024,,,Wedge,629.35
KALYANIFRG.NS,12/2/2024,,,Wedge,620.15
KALYANIFRG.NS,12/3/2024,,,Wedge,627.90
KALYANIFRG.NS,12/4/2024,,,Wedge,618.25
KALYANIFRG.NS,12/5/2024,,,Wedge,619.55
KAMADGIRI.BO,11/29/2024,,,Wedge,106.05
KAMADGIRI.BO,12/2/2024,,,Wedge,100.75
KAMADGIRI.BO,12/3/2024,,,Wedge,99.00
KAMADGIRI.BO,12/4/2024,,,Wedge,98.85
KAMADGIRI.BO,12/5/2024,,,Wedge,97.00
KAMAHOLD.BO,11/29/2024,,,Down Channel,2537.70
KAMAHOLD.BO,12/2/2024,,,Down Channel,2525.25
KAMAHOLD.BO,12/3/2024,,,Down Channel,2542.45
KAMAHOLD.BO,12/4/2024,,,Down Channel,2545.15
KAMAHOLD.BO,12/5/2024,,,Down Channel,2546.35
KAMANWALA.BO,11/29/2024,,,Wedge,16.03
KAMANWALA.BO,12/2/2024,,,Wedge,16.24
KAMANWALA.BO,12/3/2024,,,Wedge,15.91
KAMANWALA.BO,12/4/2024,,,Wedge,16.60
KAMANWALA.BO,12/5/2024,,,Wedge,16.76
KAMATHOTEL.NS,11/29/2024,,,Wedge,214.34
KAMATHOTEL.NS,12/2/2024,,,Wedge,213.83
KAMATHOTEL.NS,12/3/2024,,,Wedge,212.98
KAMATHOTEL.NS,12/4/2024,,,Wedge,218.10
KAMATHOTEL.NS,12/5/2024,,,Wedge,218.68
KAMDHENU.NS,11/29/2024,,,Wedge,493.95
KAMDHENU.NS,12/2/2024,,,Wedge,492.90
KAMDHENU.NS,12/3/2024,,,Wedge,493.15
KAMDHENU.NS,12/4/2024,,,Wedge,501.90
KAMDHENU.NS,12/5/2024,,,Wedge,497.40
KANANIIND.NS,11/29/2024,,,Down Channel,2.90
KANANIIND.NS,12/2/2024,,,Down Channel,2.84
KANANIIND.NS,12/3/2024,,,Down Channel,2.86
KANANIIND.NS,12/4/2024,,,Down Channel,2.86
KANANIIND.NS,12/5/2024,,,Down Channel,2.83
KANCHI.BO,11/29/2024,,,Broadening Wedge,588.25
KANCHI.BO,12/2/2024,,,Broadening Wedge,598.00
KANCHI.BO,12/3/2024,,,Broadening Wedge,601.35
KANCHI.BO,12/4/2024,,,Broadening Wedge,597.65
KANCHI.BO,12/5/2024,,,Broadening Wedge,605.45
KANCOTEA.BO,11/29/2024,,,Wedge,89.18
KANCOTEA.BO,12/2/2024,,,Wedge,91.24
KANCOTEA.BO,12/3/2024,,,Wedge,89.57
KANCOTEA.BO,12/4/2024,,,Wedge,90.57
KANCOTEA.BO,12/5/2024,,,Wedge,89.60
KANDAGIRI.BO,11/29/2024,,,Up Channel,33.25
KANDAGIRI.BO,12/2/2024,,,Up Channel,33.50
KANDAGIRI.BO,12/3/2024,,,Up Channel,35.03
KANDAGIRI.BO,12/4/2024,,,Up Channel,35.01
KANDAGIRI.BO,12/5/2024,,,Up Channel,35.00
KANELIND.BO,11/28/2024,,,Up Channel,32.14
