Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
MODIPON.BO,10/21/2024,,,Wedge,49.00
MODIPON.BO,10/22/2024,,,Wedge,49.00
MODINATUR.BO,10/16/2024,,Bearish Breakout,Up Channel,430.00
MODINATUR.BO,10/17/2024,,Bearish Breakout,Up Channel,421.40
MODINATUR.BO,10/18/2024,,Bearish Breakout,Up Channel,413.00
MODINATUR.BO,10/21/2024,,Bearish Breakout,Up Channel,404.75
MODINATUR.BO,10/22/2024,,Bearish Breakout,Up Channel,396.70
MODIRUBBER.NS,10/16/2024,,Bearish Breakout,Up Channel,135.03
MODIRUBBER.NS,10/17/2024,,Bearish Breakout,Up Channel,130.67
MODIRUBBER.NS,10/18/2024,,Bearish Breakout,Up Channel,128.52
MODIRUBBER.NS,10/21/2024,,Bearish Breakout,Up Channel,129.43
MODIRUBBER.NS,10/22/2024,,Bearish Breakout,Up Channel,124.00
MODRNSH.BO,10/16/2024,,,Up Channel,51.48
MODRNSH.BO,10/17/2024,,,Up Channel,49.08
MODRNSH.BO,10/18/2024,,,Up Channel,49.90
MODRNSH.BO,10/21/2024,,,Up Channel,46.64
MODRNSH.BO,10/22/2024,,,Up Channel,49.84
MODULEX.BO,10/16/2024,,,Wedge,18.04
MODULEX.BO,10/17/2024,,,Wedge,18.40
MODULEX.BO,10/18/2024,,,Wedge,18.75
MODULEX.BO,10/21/2024,,,Wedge,18.38
MODULEX.BO,10/22/2024,,,Wedge,18.02
MODWOOL.BO,10/16/2024,,,Broadening Wedge,69.13
MODWOOL.BO,10/17/2024,,,Broadening Wedge,65.68
MODWOOL.BO,10/18/2024,,,Broadening Wedge,65.68
MODWOOL.BO,10/21/2024,,,Broadening Wedge,65.68
MODWOOL.BO,10/22/2024,,,Broadening Wedge,62.40
MOHITE.BO,10/16/2024,bullish Breakout,,Broadening Wedge,61.02
MOHITE.BO,10/17/2024,bullish Breakout,,Broadening Wedge,59.45
MOHITE.BO,10/18/2024,bullish Breakout,,Broadening Wedge,58.50
MOHITE.BO,10/21/2024,bullish Breakout,,Broadening Wedge,70.20
MOHITE.BO,10/22/2024,bullish Breakout,,Broadening Wedge,84.24
MOHITIND.NS,10/16/2024,,,Down Channel,28.49
MOHITIND.NS,10/17/2024,,,Down Channel,28.18
MOHITIND.NS,10/18/2024,,,Down Channel,27.27
MOHITIND.NS,10/21/2024,,,Down Channel,27.91
MOHITIND.NS,10/22/2024,,,Down Channel,27.63
MOHITPPR.BO,10/16/2024,,,Down Channel,39.87
MOHITPPR.BO,10/17/2024,,,Down Channel,39.00
MOHITPPR.BO,10/18/2024,,,Down Channel,38.80
MOHITPPR.BO,10/21/2024,,,Down Channel,39.91
MOHITPPR.BO,10/22/2024,,,Down Channel,38.02
MOKSH.NS,10/16/2024,,,Down Channel,20.12
MOKSH.NS,10/17/2024,,,Down Channel,19.60
MOKSH.NS,10/18/2024,,,Down Channel,19.62
MOKSH.NS,10/21/2024,,,Down Channel,19.35
MOKSH.NS,10/22/2024,,,Down Channel,18.70
MOL.NS,10/16/2024,,,Broadening Wedge,114.49
MOL.NS,10/17/2024,,,Broadening Wedge,109.55
MOL.NS,10/18/2024,,,Broadening Wedge,109.37
MOL.NS,10/21/2024,,,Broadening Wedge,105.77
MOL.NS,10/22/2024,,,Broadening Wedge,100.27
MOIL.NS,10/16/2024,,Bearish Breakout,Broadening Wedge,377.55
MOIL.NS,10/17/2024,,Bearish Breakout,Broadening Wedge,367.15
MOIL.NS,10/18/2024,,Bearish Breakout,Broadening Wedge,368.05
MOIL.NS,10/21/2024,,Bearish Breakout,Broadening Wedge,359.75
MOIL.NS,10/22/2024,,Bearish Breakout,Broadening Wedge,345.00
MOLDTKPAC.NS,10/16/2024,,,Down Channel,730.95
MOLDTKPAC.NS,10/17/2024,,,Down Channel,735.20
MOLDTKPAC.NS,10/18/2024,,,Down Channel,727.25
MOLDTKPAC.NS,10/21/2024,,,Down Channel,725.55
MOLDTKPAC.NS,10/22/2024,,,Down Channel,700.00
MOLDTECH.NS,10/16/2024,,,Down Channel,223.27
MOLDTECH.NS,10/17/2024,,,Down Channel,223.93
MOLDTECH.NS,10/18/2024,,,Down Channel,220.93
MOLDTECH.NS,10/21/2024,,,Down Channel,217.86
MOLDTECH.NS,10/22/2024,,,Down Channel,212.96
MONARCH.BO,10/16/2024,,,Down Channel,453.25
MONARCH.BO,10/17/2024,,,Down Channel,432.40
MONARCH.BO,10/18/2024,,,Down Channel,434.85
MONARCH.BO,10/21/2024,,,Down Channel,422.00
MONARCH.BO,10/22/2024,,,Down Channel,402.05
MONTECARLO.NS,10/16/2024,,,Broadening Wedge,861.00
MONTECARLO.NS,10/17/2024,,,Broadening Wedge,840.00
MONTECARLO.NS,10/18/2024,,,Broadening Wedge,830.55
MONTECARLO.NS,10/21/2024,,,Broadening Wedge,803.50
MONTECARLO.NS,10/22/2024,,,Broadening Wedge,784.00
MORARJEE.NS,10/16/2024,,,Down Channel,10.78
MORARJEE.NS,10/17/2024,,,Down Channel,11.22
MORARJEE.NS,10/18/2024,,,Down Channel,11.02
MORARJEE.NS,10/21/2024,,,Down Channel,10.65
MORARJEE.NS,10/22/2024,,,Down Channel,10.11
MORARKFI.BO,10/16/2024,,,Broadening Wedge,161.35
MORARKFI.BO,10/17/2024,,,Broadening Wedge,165.75
MORARKFI.BO,10/18/2024,,,Broadening Wedge,166.35
MORARKFI.BO,10/21/2024,,,Broadening Wedge,160.70
MORARKFI.BO,10/22/2024,,,Broadening Wedge,153.65
MONGIPA.BO,10/16/2024,,,Up Channel,61.30
MONGIPA.BO,10/17/2024,,,Up Channel,61.16
MONGIPA.BO,10/18/2024,,,Up Channel,58.11
MONGIPA.BO,10/21/2024,,,Up Channel,55.21
MONGIPA.BO,10/22/2024,,,Up Channel,52.45
MORGAN.BO,10/16/2024,,,Up Channel,67.70
MORGAN.BO,10/17/2024,,,Up Channel,67.29
MORGAN.BO,10/18/2024,,,Up Channel,68.33
MORGAN.BO,10/21/2024,,,Up Channel,76.04
MORGAN.BO,10/22/2024,,,Up Channel,72.00
MOSCHIP.BO,10/16/2024,,,Wedge,218.65
MOSCHIP.BO,10/17/2024,,,Wedge,229.55
MOSCHIP.BO,10/18/2024,,,Wedge,232.15
MOSCHIP.BO,10/21/2024,,,Wedge,222.10
MOSCHIP.BO,10/22/2024,,,Wedge,218.80
MORGANITE.BO,10/16/2024,,,Down Channel,1901.10
MORGANITE.BO,10/17/2024,,,Down Channel,1928.90
MORGANITE.BO,10/18/2024,,,Down Channel,1925.15
MORGANITE.BO,10/21/2024,,,Down Channel,1956.40
MORGANITE.BO,10/22/2024,,,Down Channel,1859.80
MOREPENLAB.NS,10/16/2024,,,Broadening Wedge,90.77
MOREPENLAB.NS,10/17/2024,,,Broadening Wedge,86.23
MOREPENLAB.NS,10/18/2024,,,Broadening Wedge,85.56
MOREPENLAB.NS,10/21/2024,,,Broadening Wedge,82.07
MOREPENLAB.NS,10/22/2024,,,Broadening Wedge,78.20
MOTILALOFS.NS,10/16/2024,,,Broadening Wedge,962.05
MOTILALOFS.NS,10/17/2024,,,Broadening Wedge,929.40
MOTILALOFS.NS,10/18/2024,,,Broadening Wedge,1029.70
MOTILALOFS.NS,10/21/2024,,,Broadening Wedge,964.25
MOTILALOFS.NS,10/22/2024,,,Broadening Wedge,936.25
MPAGI.BO,10/16/2024,,,Up Channel,11.61
MPAGI.BO,10/17/2024,,,Up Channel,12.19
MPAGI.BO,10/18/2024,,,Up Channel,12.79
MPAGI.BO,10/21/2024,,,Up Channel,13.36
MPAGI.BO,10/22/2024,,,Up Channel,13.10
MOTOGENFIN.NS,10/16/2024,,,Wedge,38.14
MOTOGENFIN.NS,10/17/2024,,,Wedge,36.71
MOTOGENFIN.NS,10/18/2024,,,Wedge,37.63
MOTOGENFIN.NS,10/21/2024,,,Wedge,36.22
MOTOGENFIN.NS,10/22/2024,,,Wedge,35.97
MPILCORPL.BO,10/15/2024,,,Up Channel,592.75
MPILCORPL.BO,10/16/2024,,,Up Channel,592.75
MPILCORPL.BO,10/17/2024,,,Up Channel,622.35
MPILCORPL.BO,10/18/2024,,,Up Channel,647.95
MPILCORPL.BO,10/21/2024,,,Up Channel,647.95
MPL.BO,10/16/2024,,,Down Channel,13.69
MPL.BO,10/17/2024,,,Down Channel,13.30
MPL.BO,10/18/2024,,,Down Channel,13.26
MPL.BO,10/21/2024,,,Down Channel,13.47
MPL.BO,10/22/2024,,,Down Channel,13.19
MPSLTD.NS,10/16/2024,,,Down Channel,2087.40
MPSLTD.NS,10/17/2024,,,Down Channel,2198.00
MPSLTD.NS,10/18/2024,,,Down Channel,2180.25
MPSLTD.NS,10/21/2024,,,Down Channel,2195.45
MPSLTD.NS,10/22/2024,,,Down Channel,2107.00
MPHASIS.NS,10/16/2024,,,Down Channel,2911.35
MPHASIS.NS,10/17/2024,,,Down Channel,3080.20
MPHASIS.NS,10/18/2024,,,Down Channel,3095.75
MPHASIS.NS,10/21/2024,,,Down Channel,2985.50
MPHASIS.NS,10/22/2024,,,Down Channel,2998.70
MRF.NS,10/16/2024,,,Up Channel,130493.80
MRF.NS,10/17/2024,,,Up Channel,129811.75
MRF.NS,10/18/2024,,,Up Channel,129444.65
MRF.NS,10/21/2024,,,Up Channel,128242.95
MRF.NS,10/22/2024,,,Up Channel,127185.35
MSL.BO,10/16/2024,,,Wedge,238.15
MSL.BO,10/17/2024,,,Wedge,238.15
MSL.BO,10/18/2024,,,Wedge,232.40
MSL.BO,10/21/2024,,,Wedge,229.40
MSL.BO,10/22/2024,,,Wedge,231.50
MRPL.NS,10/16/2024,,Bearish Breakout,Down Channel,169.96
MRPL.NS,10/17/2024,,Bearish Breakout,Down Channel,168.78
MRPL.NS,10/18/2024,,Bearish Breakout,Down Channel,165.53
MRPL.NS,10/21/2024,,Bearish Breakout,Down Channel,158.25
MRPL.NS,10/22/2024,,Bearish Breakout,Down Channel,148.50
MRO-TEK.NS,10/16/2024,,,Wedge,94.06
MRO-TEK.NS,10/17/2024,,,Wedge,90.64
MRO-TEK.NS,10/18/2024,,,Wedge,95.17
MRO-TEK.NS,10/21/2024,,,Wedge,92.82
MRO-TEK.NS,10/22/2024,,,Wedge,91.07
MSPL.NS,10/16/2024,,,Down Channel,50.53
MSPL.NS,10/17/2024,,,Down Channel,50.32
MSPL.NS,10/18/2024,,,Down Channel,49.29
MSPL.NS,10/21/2024,,,Down Channel,46.83
MSPL.NS,10/22/2024,,,Down Channel,44.48
MSTCLTD.NS,10/16/2024,,,Down Channel,726.85
MSTCLTD.NS,10/17/2024,,,Down Channel,709.25
MSTCLTD.NS,10/18/2024,,,Down Channel,694.35
MSTCLTD.NS,10/21/2024,,,Down Channel,709.50
MSTCLTD.NS,10/22/2024,,,Down Channel,692.15
MTARTECH.NS,10/16/2024,,Bearish Breakout,Down Channel,1779.10
MTARTECH.NS,10/17/2024,,Bearish Breakout,Down Channel,1730.80
MTARTECH.NS,10/18/2024,,Bearish Breakout,Down Channel,1681.40
MTARTECH.NS,10/21/2024,,Bearish Breakout,Down Channel,1666.85
MTARTECH.NS,10/22/2024,,Bearish Breakout,Down Channel,1584.95
MSRINDIA.BO,10/16/2024,,,Down Channel,7.80
MSRINDIA.BO,10/17/2024,,,Down Channel,7.56
MSRINDIA.BO,10/18/2024,,,Down Channel,7.64
MSRINDIA.BO,10/21/2024,,,Down Channel,7.91
MSRINDIA.BO,10/22/2024,,,Down Channel,7.84
MTEDUCARE.NS,10/15/2024,,,Up Channel,3.31
MTEDUCARE.NS,10/16/2024,,,Up Channel,3.31
MTEDUCARE.NS,10/17/2024,,,Up Channel,3.31
MTEDUCARE.NS,10/18/2024,,,Up Channel,3.31
MTEDUCARE.NS,10/21/2024,,,Up Channel,3.14
MTPL.BO,10/16/2024,,,Broadening Wedge,35.84
MTPL.BO,10/17/2024,,,Broadening Wedge,34.26
MTPL.BO,10/18/2024,,,Broadening Wedge,34.98
MTPL.BO,10/21/2024,,,Broadening Wedge,34.26
MTPL.BO,10/22/2024,,,Broadening Wedge,32.55
MTNL.NS,10/16/2024,,Bearish Breakout,Wedge,51.59
MTNL.NS,10/17/2024,,Bearish Breakout,Wedge,50.02
MTNL.NS,10/18/2024,,Bearish Breakout,Wedge,52.06
MTNL.NS,10/21/2024,,Bearish Breakout,Wedge,50.44
MTNL.NS,10/22/2024,,Bearish Breakout,Wedge,47.71
MUKATPIP.BO,10/16/2024,,,Up Channel,21.00
MUKATPIP.BO,10/17/2024,,,Up Channel,20.90
MUKATPIP.BO,10/18/2024,,,Up Channel,20.00
MUKATPIP.BO,10/21/2024,,,Up Channel,20.90
MUKATPIP.BO,10/22/2024,,,Up Channel,19.86
MUKESHB.BO,10/16/2024,,,Down Channel,142.30
MUKESHB.BO,10/17/2024,,,Down Channel,136.65
MUKESHB.BO,10/18/2024,,,Down Channel,137.35
MUKESHB.BO,10/21/2024,,,Down Channel,136.25
MUKESHB.BO,10/22/2024,,,Down Channel,138.40
MUKANDLTD.NS,10/16/2024,,,Up Channel,154.75
MUKANDLTD.NS,10/17/2024,,,Up Channel,153.99
MUKANDLTD.NS,10/18/2024,,,Up Channel,152.59
MUKANDLTD.NS,10/21/2024,,,Up Channel,152.36
MUKANDLTD.NS,10/22/2024,,,Up Channel,147.05
MUKTA.BO,10/16/2024,,,Up Channel,3.90
MUKTA.BO,10/17/2024,,,Up Channel,4.00
MUKTA.BO,10/18/2024,,,Up Channel,4.15
MUKTA.BO,10/21/2024,,,Up Channel,4.00
MUKTA.BO,10/22/2024,,,Up Channel,3.82
MUL.BO,10/16/2024,,,Down Channel,13.48
MUL.BO,10/17/2024,,,Down Channel,13.45
MUL.BO,10/18/2024,,,Down Channel,12.78
MUL.BO,10/21/2024,,,Down Channel,13.18
MUL.BO,10/22/2024,,,Down Channel,13.65
MUKTAARTS.NS,10/16/2024,,,Broadening Wedge,84.21
MUKTAARTS.NS,10/17/2024,,,Broadening Wedge,81.09
MUKTAARTS.NS,10/18/2024,,,Broadening Wedge,81.81
MUKTAARTS.NS,10/21/2024,,,Broadening Wedge,83.27
MUKTAARTS.NS,10/22/2024,,,Broadening Wedge,81.05
MULTIBASE.BO,10/16/2024,,,Down Channel,265.95
MULTIBASE.BO,10/17/2024,,,Down Channel,268.45
MULTIBASE.BO,10/18/2024,,,Down Channel,272.75
MULTIBASE.BO,10/21/2024,,,Down Channel,272.35
MULTIBASE.BO,10/22/2024,,,Down Channel,257.00
MULLER.BO,10/16/2024,,,Wedge,468.40
MULLER.BO,10/17/2024,,,Wedge,491.80
MULLER.BO,10/18/2024,,,Wedge,516.35
MULLER.BO,10/21/2024,,,Wedge,542.00
MULLER.BO,10/22/2024,,,Wedge,569.10
MUNJALAU.NS,10/16/2024,,,Up Channel,142.24
MUNJALAU.NS,10/17/2024,,,Up Channel,137.37
MUNJALAU.NS,10/18/2024,,,Up Channel,143.44
MUNJALAU.NS,10/21/2024,,,Up Channel,138.95
MUNJALAU.NS,10/22/2024,,,Up Channel,133.92
MUNOTHFI.BO,10/15/2024,,,Broadening Wedge,64.60
MUNOTHFI.BO,10/16/2024,,,Broadening Wedge,64.60
MUNOTHFI.BO,10/17/2024,,,Broadening Wedge,64.60
MUNOTHFI.BO,10/18/2024,,,Broadening Wedge,61.37
MUNOTHFI.BO,10/21/2024,,,Broadening Wedge,61.37
MUNJALSHOW.NS,10/16/2024,,,Down Channel,168.06
MUNJALSHOW.NS,10/17/2024,,,Down Channel,164.53
MUNJALSHOW.NS,10/18/2024,,,Down Channel,162.52
MUNJALSHOW.NS,10/21/2024,,,Down Channel,158.29
MUNJALSHOW.NS,10/22/2024,,,Down Channel,152.31
MURUDCERA.NS,10/16/2024,,,Down Channel,55.35
MURUDCERA.NS,10/17/2024,,,Down Channel,54.32
MURUDCERA.NS,10/18/2024,,,Down Channel,54.18
MURUDCERA.NS,10/21/2024,,,Down Channel,53.72
MURUDCERA.NS,10/22/2024,,,Down Channel,51.09
MUTHOOTCAP.NS,10/16/2024,,,Wedge,372.25
MUTHOOTCAP.NS,10/17/2024,,,Wedge,381.40
MUTHOOTCAP.NS,10/18/2024,,,Wedge,374.65
MUTHOOTCAP.NS,10/21/2024,,,Wedge,356.10
MUTHOOTCAP.NS,10/22/2024,,,Wedge,328.10
MYSTICELE.BO,10/16/2024,,Bearish Breakout,Wedge,5.67
MYSTICELE.BO,10/17/2024,,Bearish Breakout,Wedge,5.39
MYSTICELE.BO,10/18/2024,,Bearish Breakout,Wedge,5.34
MYSTICELE.BO,10/21/2024,,Bearish Breakout,Wedge,5.08
MYSTICELE.BO,10/22/2024,,Bearish Breakout,Wedge,4.83
MUTHOOTFIN.NS,10/16/2024,,,Broadening Wedge,1956.80
MUTHOOTFIN.NS,10/17/2024,,,Broadening Wedge,1955.45
MUTHOOTFIN.NS,10/18/2024,,,Broadening Wedge,1968.75
MUTHOOTFIN.NS,10/21/2024,,,Broadening Wedge,1945.00
MUTHOOTFIN.NS,10/22/2024,,,Broadening Wedge,1918.05
MYSORPETRO.BO,10/16/2024,,,Down Channel,225.05
MYSORPETRO.BO,10/17/2024,,,Down Channel,218.85
MYSORPETRO.BO,10/18/2024,,,Down Channel,217.70
MYSORPETRO.BO,10/21/2024,,,Down Channel,217.20
MYSORPETRO.BO,10/22/2024,,,Down Channel,220.70
NACLIND.NS,10/16/2024,,,Down Channel,53.26
NACLIND.NS,10/17/2024,,,Down Channel,53.93
NACLIND.NS,10/18/2024,,,Down Channel,53.48
NACLIND.NS,10/21/2024,,,Down Channel,52.46
NACLIND.NS,10/22/2024,,,Down Channel,51.39
NAGPI.BO,10/16/2024,,,Down Channel,133.00
NAGPI.BO,10/17/2024,,,Down Channel,131.20
NAGPI.BO,10/18/2024,,,Down Channel,127.20
NAGPI.BO,10/21/2024,,,Down Channel,127.85
NAGPI.BO,10/22/2024,,,Down Channel,125.00
NAGAFERT.NS,10/16/2024,,,Broadening Wedge,11.31
NAGAFERT.NS,10/17/2024,,,Broadening Wedge,11.01
NAGAFERT.NS,10/18/2024,,,Broadening Wedge,10.92
NAGAFERT.NS,10/21/2024,,,Broadening Wedge,10.54
NAGAFERT.NS,10/22/2024,,,Broadening Wedge,10.35
NAGREEKCAP.NS,10/16/2024,,,Down Channel,28.81
NAGREEKCAP.NS,10/17/2024,,,Down Channel,28.31
NAGREEKCAP.NS,10/18/2024,,,Down Channel,28.98
NAGREEKCAP.NS,10/21/2024,,,Down Channel,28.81
NAGREEKCAP.NS,10/22/2024,,,Down Channel,27.63
NAGTECH.BO,10/16/2024,,,Broadening Wedge,32.03
NAGTECH.BO,10/17/2024,,,Broadening Wedge,32.48
NAGTECH.BO,10/18/2024,,,Broadening Wedge,33.99
NAGTECH.BO,10/21/2024,,,Broadening Wedge,33.00
NAGTECH.BO,10/22/2024,,,Broadening Wedge,31.35
NAHARCAP.NS,10/16/2024,,,Up Channel,309.75
NAHARCAP.NS,10/17/2024,,,Up Channel,301.45
NAHARCAP.NS,10/18/2024,,,Up Channel,302.20
NAHARCAP.NS,10/21/2024,,,Up Channel,343.75
NAHARCAP.NS,10/22/2024,,,Up Channel,323.05
NAGREEKEXP.NS,10/16/2024,,,Down Channel,38.69
NAGREEKEXP.NS,10/17/2024,,,Down Channel,37.74
NAGREEKEXP.NS,10/18/2024,,,Down Channel,37.87
NAGREEKEXP.NS,10/21/2024,,,Down Channel,37.41
NAGREEKEXP.NS,10/22/2024,,,Down Channel,35.55
NAHARINDUS.NS,10/16/2024,,,Broadening Wedge,143.85
NAHARINDUS.NS,10/17/2024,,,Broadening Wedge,145.45
NAHARINDUS.NS,10/18/2024,,,Broadening Wedge,143.35
NAHARINDUS.NS,10/21/2024,,,Broadening Wedge,146.28
NAHARINDUS.NS,10/22/2024,,,Broadening Wedge,142.77
NAHARPOLY.NS,10/16/2024,,,Down Channel,248.02
NAHARPOLY.NS,10/17/2024,,,Down Channel,243.56
NAHARPOLY.NS,10/18/2024,,,Down Channel,238.77
NAHARPOLY.NS,10/21/2024,,,Down Channel,250.70
NAHARPOLY.NS,10/22/2024,,,Down Channel,247.89
NAM-INDIA.NS,10/16/2024,,,Broadening Wedge,718.70
NAM-INDIA.NS,10/17/2024,,,Broadening Wedge,707.60
NAM-INDIA.NS,10/18/2024,,,Broadening Wedge,703.40
NAM-INDIA.NS,10/21/2024,,,Broadening Wedge,701.40
NAM-INDIA.NS,10/22/2024,,,Broadening Wedge,665.70
NAHARSPING.NS,10/16/2024,,,Down Channel,281.95
NAHARSPING.NS,10/17/2024,,,Down Channel,273.30
NAHARSPING.NS,10/18/2024,,,Down Channel,271.40
NAHARSPING.NS,10/21/2024,,,Down Channel,286.45
NAHARSPING.NS,10/22/2024,,,Down Channel,272.40
NAM.BO,10/15/2024,,Bearish Breakout,Wedge,170.00
NAM.BO,10/16/2024,,Bearish Breakout,Wedge,170.00
NAM.BO,10/17/2024,,Bearish Breakout,Wedge,170.00
NAM.BO,10/18/2024,,Bearish Breakout,Wedge,170.00
NAM.BO,10/21/2024,,Bearish Breakout,Wedge,165.35
NARMADA.NS,10/16/2024,,,Down Channel,16.00
NARMADA.NS,10/17/2024,,,Down Channel,15.21
NARMADA.NS,10/18/2024,,,Down Channel,15.41
NARMADA.NS,10/21/2024,,,Down Channel,15.51
NARMADA.NS,10/22/2024,,,Down Channel,15.00
NARBADA.BO,10/16/2024,,,Broadening Wedge,69.59
NARBADA.BO,10/17/2024,,,Broadening Wedge,70.28
NARBADA.BO,10/18/2024,,,Broadening Wedge,68.52
NARBADA.BO,10/21/2024,,,Broadening Wedge,75.22
NARBADA.BO,10/22/2024,,,Broadening Wedge,68.24
NARPROP.BO,10/16/2024,,,Down Channel,45.80
NARPROP.BO,10/17/2024,,,Down Channel,45.74
NARPROP.BO,10/18/2024,,,Down Channel,43.05
NARPROP.BO,10/21/2024,,,Down Channel,43.02
NARPROP.BO,10/22/2024,,,Down Channel,41.23
NATCAPSUQ.BO,10/16/2024,,,Broadening Wedge,312.05
NATCAPSUQ.BO,10/17/2024,,,Broadening Wedge,308.45
NATCAPSUQ.BO,10/18/2024,,,Broadening Wedge,309.00
NATCAPSUQ.BO,10/21/2024,,,Broadening Wedge,304.15
NATCAPSUQ.BO,10/22/2024,,,Broadening Wedge,300.00
NATFIT.BO,10/16/2024,,,Up Channel,137.50
NATFIT.BO,10/17/2024,,,Up Channel,137.50
NATFIT.BO,10/18/2024,,,Up Channel,138.65
NATFIT.BO,10/21/2024,,,Up Channel,137.55
NATFIT.BO,10/22/2024,,,Up Channel,134.00
NATCOPHARM.NS,10/16/2024,,,Down Channel,1398.90
NATCOPHARM.NS,10/17/2024,,,Down Channel,1389.20
NATCOPHARM.NS,10/18/2024,,,Down Channel,1398.65
NATCOPHARM.NS,10/21/2024,,,Down Channel,1373.30
NATCOPHARM.NS,10/22/2024,,,Down Channel,1340.10
NATGENI.BO,9/13/2024,bullish Breakout,,Broadening Wedge,69.09
NATHBIOGEN.NS,10/16/2024,,,Down Channel,207.02
NATHBIOGEN.NS,10/17/2024,,,Down Channel,205.79
NATHBIOGEN.NS,10/18/2024,,,Down Channel,204.00
NATHBIOGEN.NS,10/21/2024,,,Down Channel,204.97
NATHBIOGEN.NS,10/22/2024,,,Down Channel,202.39
NATHIND.BO,10/16/2024,,,Wedge,69.00
NATHIND.BO,10/17/2024,,,Wedge,69.02
NATHIND.BO,10/18/2024,,,Wedge,68.79
NATHIND.BO,10/21/2024,,,Wedge,69.88
NATHIND.BO,10/22/2024,,,Wedge,66.60
NATHUEC.BO,10/16/2024,,,Up Channel,8.00
NATHUEC.BO,10/17/2024,,,Up Channel,8.81
NATHUEC.BO,10/18/2024,,,Up Channel,7.60
NATHUEC.BO,10/21/2024,,,Up Channel,8.29
NATHUEC.BO,10/22/2024,,,Up Channel,8.25
NATIONSTD.BO,10/16/2024,,,Up Channel,4650.00
NATIONSTD.BO,10/17/2024,,,Up Channel,4590.00
NATIONSTD.BO,10/18/2024,,,Up Channel,5508.00
NATIONSTD.BO,10/21/2024,,,Up Channel,4791.35
NATIONSTD.BO,10/22/2024,,,Up Channel,4500.00
NATPLAS.BO,10/16/2024,,,Down Channel,68.43
NATPLAS.BO,10/17/2024,,,Down Channel,67.17
NATPLAS.BO,10/18/2024,,,Down Channel,70.88
NATPLAS.BO,10/21/2024,,,Down Channel,68.12
NATPLAS.BO,10/22/2024,,,Down Channel,68.00
NATIONALUM.NS,10/16/2024,,Bearish Breakout,Up Channel,217.31
NATIONALUM.NS,10/17/2024,,Bearish Breakout,Up Channel,225.17
NATIONALUM.NS,10/18/2024,,Bearish Breakout,Up Channel,232.12
NATIONALUM.NS,10/21/2024,,Bearish Breakout,Up Channel,230.00
NATIONALUM.NS,10/22/2024,,Bearish Breakout,Up Channel,223.05
NATPLASTI.BO,10/16/2024,,,Wedge,407.45
NATPLASTI.BO,10/17/2024,,,Wedge,409.55
NATPLASTI.BO,10/18/2024,,,Wedge,399.90
NATPLASTI.BO,10/21/2024,,,Wedge,381.20
NATPLASTI.BO,10/22/2024,,,Wedge,379.00
NATRAJPR.BO,10/16/2024,,,Down Channel,47.37
NATRAJPR.BO,10/17/2024,,,Down Channel,47.01
NATRAJPR.BO,10/18/2024,,,Down Channel,47.88
NATRAJPR.BO,10/21/2024,,,Down Channel,48.75
NATRAJPR.BO,10/22/2024,,,Down Channel,47.15
NAUKRI.NS,10/16/2024,,,Up Channel,8182.35
NAUKRI.NS,10/17/2024,,,Up Channel,7979.60
NAUKRI.NS,10/18/2024,,,Up Channel,8088.85
NAUKRI.NS,10/21/2024,,,Up Channel,7949.35
NAUKRI.NS,10/22/2024,,,Up Channel,7679.75
NAVA.NS,10/16/2024,,,Down Channel,1025.80
NAVA.NS,10/17/2024,,,Down Channel,1017.50
NAVA.NS,10/18/2024,,,Down Channel,1004.25
NAVA.NS,10/21/2024,,,Down Channel,961.20
NAVA.NS,10/22/2024,,,Down Channel,928.05
NAVINFLUOR.NS,10/16/2024,,,Down Channel,3461.25
NAVINFLUOR.NS,10/17/2024,,,Down Channel,3330.00
NAVINFLUOR.NS,10/18/2024,,,Down Channel,3375.65
NAVINFLUOR.NS,10/21/2024,,,Down Channel,3310.80
NAVINFLUOR.NS,10/22/2024,,,Down Channel,3252.50
NAVKARCORP.NS,10/16/2024,,,Broadening Wedge,137.65
NAVKARCORP.NS,10/17/2024,,,Broadening Wedge,134.06
NAVKARCORP.NS,10/18/2024,,,Broadening Wedge,136.60
NAVKARCORP.NS,10/21/2024,,,Broadening Wedge,133.42
NAVKARCORP.NS,10/22/2024,,,Broadening Wedge,128.79
NAZARA.NS,10/16/2024,,,Down Channel,913.90
NAZARA.NS,10/17/2024,,,Down Channel,897.25
NAZARA.NS,10/18/2024,,,Down Channel,926.80
NAZARA.NS,10/21/2024,,,Down Channel,899.80
NAZARA.NS,10/22/2024,,,Down Channel,870.10
NBCC.NS,10/16/2024,,,Down Channel,112.76
NBCC.NS,10/17/2024,,,Down Channel,110.30
NBCC.NS,10/18/2024,,,Down Channel,107.97
NBCC.NS,10/21/2024,,,Down Channel,102.58
NBCC.NS,10/22/2024,,,Down Channel,97.08
NAVNETEDUL.NS,10/16/2024,,,Down Channel,140.61
NAVNETEDUL.NS,10/17/2024,,,Down Channel,139.44
NAVNETEDUL.NS,10/18/2024,,,Down Channel,137.81
NAVNETEDUL.NS,10/21/2024,,,Down Channel,136.02
NAVNETEDUL.NS,10/22/2024,,,Down Channel,134.00
NBIFIN.NS,10/16/2024,,,Down Channel,2368.10
NBIFIN.NS,10/17/2024,,,Down Channel,2405.50
NBIFIN.NS,10/18/2024,,,Down Channel,2478.00
NBIFIN.NS,10/21/2024,,,Down Channel,2601.25
