Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
SWELECTES.NS,2024-10-08,1098,970.5,1109.49,,1329.9,Long,Open
SWITCHTE.BO,2024-10-11,77,63.0,67.2,,72.2,Long,Open
SWORDEDGE.BO,2024-07-26,0,0.25,,0.35,0.36,Short,Close
SWSOLAR.NS,2024-10-18,588,504.05,,630.7,641.7,Short,Close
SYBLY.BO,2024-10-17,11,6.8,,11.52,11.52,Short,Close
SYMBIOX.BO,2024-10-22,3,2.6,2.83,,3.6,Long,Open
SYMPHONY.NS,2024-10-14,1653,1436.85,,1843.35,1880.95,Short,Close
SYNCOMF.BO,2024-10-10,19,11.0,,22.34,22.76,Short,Close
SYNGENE.NS,2024-09-16,837,674.3,,939.96,945.25,Short,Close
SYNTHFO.BO,2024-10-17,94,91.05,89.58,,100.5,Long,Open
SYSCHEM.BO,2024-08-23,39,47.58,,51.02,51.8,Short,Close
SYSTMTXC.BO,2024-10-16,1835,1122.5,1729.31,,1848.0,Long,Open
TAALENT.BO,2024-10-11,2739,2700.0,2822.64,,2869.4,Long,Open
TAAZAINT.BO,2024-10-14,4,3.95,3.98,,4.21,Long,Open
TAIIND.BO,2024-10-04,39,38.0,,40.53,41.0,Short,Close
TAINWALCHM.NS,2024-10-21,304,192.11,238.94,,280.75,Long,Open
TAJGVK.NS,2024-10-07,293,288.6,,299.84,319.0,Short,Close
TAKE.NS,2024-10-10,17,18.1,,20.23,23.69,Short,Close
TALBROAUTO.NS,2024-10-22,320,292.25,306.0,,342.0,Long,Open
TALBROSENG.BO,2024-08-26,570,652.6,,695.0,708.0,Short,Close
TANAA.BO,2024-10-07,440,570.0,,484.68,534.0,Short,Close
TANFACIND.BO,2024-08-23,1929,1805.1,,2346.76,2369.0,Short,Close
TANLA.NS,2024-08-27,777,1030.0,,973.07,983.4,Short,Close
TARAI.BO,2024-10-17,9,8.62,,9.26,9.84,Short,Close
TARAPUR.BO,2024-10-07,29,11.3,18.72,,23.67,Long,Open
TARC.NS,2024-10-04,240,185.0,,264.56,269.55,Short,Close
TARINI.BO,2024-10-10,29,33.44,23.49,,30.5,Long,Open
TARMAT.NS,2024-09-19,78,77.5,,96.55,97.4,Short,Close
TASTYBITE.NS,2024-09-23,12546,9950.05,,13475.25,13567.0,Short,Close
TATACHEM.NS,2024-10-21,1165,993.05,1157.24,,1247.35,Long,Open
TATACOMM.NS,2024-10-01,1818,1780.05,,2164.16,2175.0,Short,Close
TATACONSUM.NS,2024-07-24,999,686.6,,1232.31,1247.1,Short,Close
TATAELXSI.NS,2024-08-28,7198,7564.2,,8719.25,9080.0,Short,Close
TATAINVEST.NS,2024-10-10,6847,5850.1,6731.59,,7545.0,Long,Open
TATAMETALI.NS,2024-02-02,1111,868.2,1068.97,,1099.8,Long,Open
TATAMOTORS.NS,2024-08-29,882,593.3,,1123.0,1142.0,Short,Close
TATAMTRDVR.BO,2024-08-07,765,408.3,706.57,,804.6,Long,Open
TATAPOWER.NS,2024-10-09,444,400.0,457.05,,494.85,Long,Open
TATASTEEL.NS,2024-09-30,152,167.02,,169.45,170.18,Short,Close
TATASTLLP.NS,2023-11-09,830,779.1,795.01,,804.0,Long,Open
TATAYODOGA.BO,2024-05-22,89,73.85,,109.09,110.45,Short,Close
TATIAGLOB.BO,2024-09-03,3,2.55,,3.63,3.7,Short,Close
TAVERNIER.BO,2024-09-09,37,7.3,35.58,,35.58,Long,Open
TBZ.NS,2024-10-16,278,93.05,,305.85,310.95,Short,Close
TCFCFINQ.BO,2024-10-14,76,66.51,71.64,,75.0,Long,Open
TCI.NS,2024-10-07,1015,798.25,,1062.92,1124.65,Short,Close
TCIEXP.NS,2024-09-19,1007,1001.0,,1140.34,1157.95,Short,Close
TCIFINANCE.NS,2024-09-24,12,4.8,,16.11,16.11,Short,Close
TCIIND.BO,2024-10-15,1270,1300.05,,1375.15,1394.95,Short,Close
TCMLMTD.BO,2024-10-21,63,39.26,,76.76,79.5,Short,Close
TCNSBRANDS.NS,2024-08-16,583,329.0,551.36,,618.9,Long,Open
TCPLPACK.NS,2024-10-10,3289,2015.0,,3462.76,3573.5,Short,Close
TCS.NS,2024-08-30,4052,3311.0,,4566.14,4592.25,Short,Close
TDPOWERSYS.NS,2024-10-08,402,281.0,376.71,,423.9,Long,Open
TDSL.BO,2024-10-11,13,9.36,,13.74,14.7,Short,Close
TEAMLEASE.NS,2024-08-23,2920,2422.85,,3241.94,3270.75,Short,Close
TECHIN.NS,2024-10-04,40,23.0,,54.21,54.21,Short,Close
TECHM.NS,2024-10-04,1701,1193.65,1605.35,,1664.8,Long,Open
TECHNOE.NS,2024-10-14,1562,1535.6,,1776.86,1796.0,Short,Close
TEJASNET.NS,2024-10-18,1275,1105.3,1131.64,,1233.95,Long,Open
TEJNAKSH.BO,2024-10-14,24,21.15,,28.41,29.5,Short,Close
TELECANOR.BO,2024-10-14,6,5.25,,6.93,7.19,Short,Close
TEMBO.NS,2024-10-09,489,200.0,466.5,,531.8,Long,Open
TERAI.BO,2024-10-14,171,82.61,,192.75,192.75,Short,Close
TERASOFT.NS,2024-10-14,76,70.0,,91.75,94.75,Short,Close
TEXELIN.BO,2024-09-23,78,31.1,,100.33,100.78,Short,Close
TEXINFRA.NS,2024-10-11,106,121.4,,121.54,123.25,Short,Close
TEXMOPIPES.NS,2024-10-18,71,68.5,,76.39,78.39,Short,Close
TEXRAIL.NS,2024-10-16,188,206.91,,212.88,215.8,Short,Close
TFCILTD.NS,2024-09-11,139,156.4,,186.67,187.8,Short,Close
TFL.NS,2024-09-18,31,9.05,,38.14,38.68,Short,Close
TGBHOTELS.NS,2024-10-16,15,14.63,,16.36,16.64,Short,Close
TGVSL.BO,2024-10-18,102,91.15,,108.83,113.0,Short,Close
THACKER.BO,2024-10-14,1254,620.05,1140.05,,1280.0,Long,Open
THAKDEV.BO,2024-10-15,201,167.0,,217.08,221.4,Short,Close
THAKRAL.BO,2024-10-18,33,31.55,33.12,,38.58,Long,Open
THANGAMAYL.NS,2024-10-09,2211,1636.5,,2571.27,2650.0,Short,Close
THEINVEST.NS,2024-10-11,220,160.0,196.5,,200.97,Long,Open
THEJO.NS,2024-09-13,2150,1779.95,,2770.21,2792.95,Short,Close
THEMISMED.NS,2024-10-14,264,180.55,,283.25,290.0,Short,Close
THERMAX.NS,2024-10-04,5053,4801.55,4922.23,,5575.05,Long,Open
THIRDFIN.BO,2024-10-15,140,105.85,,149.52,149.55,Short,Close
THOMASCOOK.NS,2024-10-17,184,194.8,,200.85,208.99,Short,Close
THOMASCOTT.NS,2024-10-21,245,205.01,,258.17,258.23,Short,Close
THYROCARE.NS,2024-10-15,890,815.55,816.4,,838.0,Long,Open
TI.NS,2024-10-16,278,224.25,,310.61,318.0,Short,Close
TIDEWATER.NS,2024-09-20,2001,1643.65,2271.61,,2800.0,Long,Open
TIGERLOGS.BO,2024-10-09,59,31.99,,67.07,68.75,Short,Close
TIGLOB.BO,2024-09-20,200,229.3,,216.86,237.95,Short,Close
TIIL.NS,2024-10-08,3073,1532.5,2984.8,,3425.9,Long,Open
TIINDIA.NS,2024-10-08,4503,3859.5,3993.98,,4406.0,Long,Open
TIJARIA.NS,2024-10-08,11,13.65,,12.19,12.47,Short,Close
TIL.NS,2024-10-17,339,297.6,,379.75,388.0,Short,Close
TILAK.BO,2024-10-09,4,4.37,,4.7,6.3,Short,Close
TIMESGTY.NS,2024-10-16,130,110.35,,144.44,145.77,Short,Close
TIMETECHNO.NS,2024-10-16,428,303.25,,457.42,463.7,Short,Close
TIMEX.BO,2024-08-30,122,133.0,,157.24,158.8,Short,Close
TIMKEN.NS,2024-10-15,3500,3551.7,,3857.33,3873.4,Short,Close
TINNARUBR.BO,2024-10-21,1623,1420.0,,1696.5,1722.0,Short,Close
TINPLATE.NS,2024-01-02,431,374.6,,457.95,461.9,Short,Close
TIPSINDLTD.NS,2024-10-15,774,662.35,,842.26,875.15,Short,Close
TIRSARJ.BO,2024-10-15,18,13.1,,18.53,18.85,Short,Close
TIRUMALCHM.NS,2024-09-16,293,204.15,,352.51,359.5,Short,Close
TIRUPATIFL.NS,2024-10-09,39,23.32,30.53,,37.47,Long,Open
TIRUSTA.BO,2024-10-04,173,173.9,146.32,,172.9,Long,Open
TITAANIUM.BO,2024-10-17,35,26.25,29.22,,34.95,Long,Open
TITAGARH.NS,2024-10-18,1099,1048.7,,1188.65,1224.0,Short,Close
TITAN.NS,2024-09-30,3335,3126.1,,3844.16,3867.0,Short,Close
TITANBIO.BO,2024-10-21,922,550.05,,994.89,1017.85,Short,Close
TITANSEC.BO,2024-10-17,47,36.16,,53.51,55.0,Short,Close
TNPETRO.NS,2024-08-27,83,83.25,,102.25,104.0,Short,Close
TNPL.NS,2024-07-02,185,200.0,,288.5,294.0,Short,Close
TNSTLTU.BO,2024-08-29,21,17.5,16.38,,16.38,Long,Open
TNTELE.NS,2024-10-03,9,9.05,,10.9,11.09,Short,Close
TOKYOFIN.BO,2024-10-17,25,22.2,23.96,,26.3,Long,Open
TOKYOPLAST.NS,2024-10-08,111,108.38,114.87,,128.3,Long,Open
TORNTPHARM.NS,2024-10-09,3357,2487.8,,3569.04,3590.7,Short,Close
TORNTPOWER.NS,2024-10-14,1946,1295.1,1912.0,,1984.7,Long,Open
TOTAL.NS,2024-06-26,80,120.8,,127.04,132.0,Short,Close
TOUCHWOOD.NS,2024-10-14,147,129.0,,166.85,169.0,Short,Close
TPLPLASTEH.NS,2024-10-09,99,74.65,100.84,,105.75,Long,Open
TPROJECT.BO,2024-10-16,4,2.92,3.62,,4.25,Long,Open
TRABI.BO,2024-07-12,7,2.28,,10.47,10.66,Short,Close
TRANSCHEM.BO,2024-10-08,46,34.25,40.94,,46.5,Long,Open
TRANSCOR.BO,2024-10-14,34,32.0,,36.01,42.99,Short,Close
TRANSFD.BO,2024-10-21,131,124.5,133.35,,148.0,Long,Open
TRANSFRE.BO,2024-10-18,30,27.55,,33.19,33.89,Short,Close
TRANSPEK.BO,2024-08-28,1526,1741.0,,1846.6,1859.9,Short,Close
TREEHOUSE.NS,2024-10-21,19,15.7,,19.7,20.12,Short,Close
TREJHARA.NS,2024-10-14,238,165.0,,278.96,281.95,Short,Close
TRENT.NS,2024-10-11,7548,4955.65,,8219.1,8322.2,Short,Close
TRF.NS,2024-10-18,469,455.55,,507.13,517.4,Short,Close
TRICOMFRU.BO,2024-10-16,2,1.41,1.56,,1.83,Long,Open
TRIDENT.NS,2024-08-07,33,32.4,,38.97,41.45,Short,Close
TRIGYN.NS,2024-10-14,115,111.6,,132.29,135.99,Short,Close
TRIL.NS,2024-10-16,810,601.5,,886.85,898.8,Short,Close
TRIMURTHI.BO,2024-02-14,22,6.84,8.71,,8.71,Long,Open
TRINITYLEA.BO,2024-10-16,15,12.06,,16.18,16.38,Short,Close
TRIOMERC.BO,2024-10-11,1,1.0,,1.1,1.25,Short,Close
TRITONV.BO,2024-10-08,5000,2910.0,4812.25,,5574.5,Long,Open
TRITURBINE.NS,2024-10-15,744,513.05,,814.74,821.95,Short,Close
TRIVENI.NS,2024-09-17,398,304.5,,503.55,518.0,Short,Close
TRIVENIENT.BO,2024-10-15,2,2.25,,2.59,2.73,Short,Close
TRIVENIGQ.BO,2024-10-11,19,19.5,,20.76,21.0,Short,Close
TSPIRITUAL.BO,2024-10-11,2,1.81,,2.05,2.1,Short,Close
TTFL.BO,2024-10-08,95,36.15,45.38,,52.0,Long,Open
TTIENT.BO,2024-10-11,13,12.11,,13.23,13.51,Short,Close
TTKHLTCARE.NS,2024-10-14,1577,1415.0,,1727.14,1755.0,Short,Close
TTKPRESTIG.NS,2024-10-04,857,647.15,,907.51,916.5,Short,Close
TTL.NS,2024-10-16,122,106.95,112.97,,119.5,Long,Open
TTML.NS,2024-08-27,75,85.85,,100.19,102.85,Short,Close
TUNITEX.BO,2024-10-08,2,1.68,1.7,,1.99,Long,Open
TUTIALKA.BO,2024-10-15,87,78.99,,92.84,93.6,Short,Close
TV18BRDCST.NS,2024-10-15,45,39.86,43.51,,45.95,Long,Open
TVSELECT.NS,2024-10-16,366,285.0,,415.22,418.0,Short,Close
TVSMOTOR.NS,2024-10-15,2690,1873.0,,2836.16,2848.0,Short,Close
TVSSRICHAK.NS,2024-08-26,3809,4291.05,,4815.11,4900.0,Short,Close
TVTODAY.NS,2024-08-21,213,192.0,,277.58,280.0,Short,Close
TVVISION.NS,2024-09-16,19,4.7,11.9,,14.01,Long,Open
TWINSTAR.BO,2024-08-16,1,0.87,,1.4,1.47,Short,Close
TYCHE.BO,2024-09-24,179,148.6,,196.34,208.0,Short,Close
TYROON.BO,2024-10-04,135,81.34,,167.67,171.9,Short,Close
UBL.NS,2024-09-27,1938,1830.1,,2191.69,2204.9,Short,Close
UCALFUEL.NS,2023-08-21,141,129.6,132.46,,139.25,Long,Open
UCOBANK.NS,2024-08-22,44,34.75,,52.84,53.05,Short,Close
UDAICEMENT.BO,2024-08-22,29,28.8,,36.46,37.25,Short,Close
UDAYJEW.BO,2024-10-16,149,117.0,,157.38,158.5,Short,Close
UFLEX.NS,2024-10-11,610,375.0,,706.02,708.95,Short,Close
UFO.NS,2024-09-25,110,106.0,,140.63,144.39,Short,Close
UGARSUGAR.NS,2024-09-25,76,65.2,,90.32,91.35,Short,Close
UGROCAP.BO,2024-10-16,248,230.55,,264.41,267.0,Short,Close
UJJIVAN.NS,2024-04-19,591,514.1,528.8,,555.35,Long,Open
UJJIVANSFB.NS,2024-09-03,37,50.05,,44.73,44.9,Short,Close
ULTRACAB.BO,2024-10-10,15,13.44,,17.58,17.99,Short,Close
ULTRACEMCO.NS,2024-09-27,10906,9250.0,,12084.69,12138.0,Short,Close
ULTRAMAR.BO,2024-10-11,525,425.05,,547.79,557.95,Short,Close
UMANGDAIRY.NS,2024-09-17,88,72.4,,118.0,119.99,Short,Close
UMESLTD.NS,2024-10-01,6,4.7,,6.72,6.84,Short,Close
UMIYA.BO,2024-08-07,17,5.62,6.9,,7.23,Long,Open
UNIABEXAL.BO,2024-10-15,3250,2576.6,,3527.55,3626.0,Short,Close
UNIAUTO.BO,2024-10-14,144,154.3,,155.85,158.0,Short,Close
UNICHEMLAB.NS,2024-10-08,883,501.0,627.42,,700.0,Long,Open
UNIDT.NS,2024-09-05,232,216.7,,280.09,282.95,Short,Close
UNIENTER.NS,2024-10-16,166,148.41,165.96,,174.85,Long,Open
UNIINFO.NS,2024-10-14,36,34.1,,40.86,41.7,Short,Close
UNIOFFICE.BO,2024-10-17,7,6.11,,7.39,7.4,Short,Close
UNIONBANK.NS,2024-09-23,109,129.55,,126.59,127.95,Short,Close
UNIQUEO.BO,2024-09-02,140,66.76,,221.22,221.3,Short,Close
UNIROYAL.BO,2024-10-10,24,20.0,,25.89,26.18,Short,Close
UNISHIRE.BO,2024-10-21,4,2.44,,3.67,3.73,Short,Close
UNISON.BO,2024-09-17,24,20.8,,27.96,28.87,Short,Close
UNISTRMU.BO,2024-10-07,6,4.7,,8.58,8.74,Short,Close
UNITDCR.BO,2024-10-17,28,28.5,,29.21,33.9,Short,Close
UNITDSPR.BO,2024-09-26,1478,1135.75,,1637.84,1648.4,Short,Close
UNITECH.BO,2024-10-09,10,9.25,,12.2,12.36,Short,Close
UNITEDINT.BO,2024-10-14,86,75.05,,104.07,106.0,Short,Close
UNITEDPOLY.NS,2024-10-18,112,81.0,,123.25,125.0,Short,Close
UNITEDTE.BO,2024-09-26,18,17.06,16.2,,16.2,Long,Open
UNITEDTEA.NS,2024-10-21,452,384.0,440.25,,494.9,Long,Open
UNITINT.BO,2024-10-16,5,5.02,,5.39,5.6,Short,Close
UNIVARTS.BO,2024-10-16,5,3.57,5.09,,5.49,Long,Open
UNIVASTU.NS,2024-10-11,257,164.0,209.79,,218.0,Long,Open
UNIVCABLES.NS,2024-10-10,644,664.2,649.85,,800.0,Long,Open
UNIVPHOTO.NS,2024-10-14,365,351.0,,388.47,483.9,Short,Close
UNIVSTAR.BO,2024-10-21,235,163.0,,271.15,282.0,Short,Close
UNJHAFOR.BO,2024-10-14,29,21.11,,34.04,34.95,Short,Close
UNOMINDA.NS,2024-09-24,927,604.55,,1154.22,1162.2,Short,Close
UNQTYMI.BO,2024-07-19,11,6.13,,12.47,12.47,Short,Close
UNRYLMA.BO,2024-10-01,19,9.52,15.48,,16.35,Long,Open
UPL.NS,2024-10-01,534,541.25,,621.45,625.0,Short,Close
UPSURGE.BO,2024-10-15,170,43.0,,189.95,190.6,Short,Close
URAVI.NS,2024-10-17,467,392.0,402.03,,424.75,Long,Open
URJA.NS,2024-10-10,19,19.76,,21.77,22.19,Short,Close
USGTECH.BO,2024-10-08,17,8.01,14.34,,16.9,Long,Open
USHAKIRA.BO,2024-10-15,39,27.52,33.64,,36.22,Long,Open
USHAMART.NS,2024-10-15,398,314.95,,442.76,451.0,Short,Close
UTIAMC.NS,2024-10-16,1237,940.6,,1311.6,1342.1,Short,Close
UTINEXT50.BO,2024-09-27,76,51.0,,82.42,82.76,Short,Close
UTINIFTETF.BO,2024-09-26,267,233.06,,283.89,284.55,Short,Close
UTISENSETF.BO,2024-09-26,878,775.38,,930.38,939.93,Short,Close
UTLINDS.BO,2024-09-18,3,2.36,,4.01,4.07,Short,Close
UTTAMSUGAR.NS,2024-10-01,318,326.0,,389.25,396.0,Short,Close
UVDRHOR.BO,2024-10-10,107,103.35,,123.07,124.55,Short,Close
UYFINCORP.BO,2024-10-14,29,,,31.7,38.9,Short,Close
V2RETAIL.NS,2024-10-14,1223,421.0,,1463.75,1475.0,Short,Close
VAARAD.BO,2024-10-01,13,11.25,,15.69,16.42,Short,Close
VADILALIND.NS,2024-10-14,3691,3803.6,,4063.75,4090.0,Short,Close
VADILENT.BO,2024-10-15,4250,4156.05,,4795.6,4852.6,Short,Close
VAIBHAVGBL.NS,2024-08-22,278,390.0,,340.0,344.5,Short,Close
VAISHALI.NS,2024-10-16,18,15.0,,23.15,24.91,Short,Close
VAKRANGEE.NS,2024-10-21,29,19.76,,30.4,37.69,Short,Close
VALIANT.BO,2024-10-16,665,631.05,,706.75,719.9,Short,Close
VALIANTORG.BO,2024-10-15,403,370.0,394.06,,455.2,Long,Open
VALLABHSQ.BO,2024-10-18,9,8.7,,9.82,10.32,Short,Close
VALSONQ.BO,2024-09-24,31,24.37,,52.66,53.45,Short,Close
VAMA.BO,2024-10-10,9,7.96,8.36,,9.39,Long,Open
VAMSHIRU.BO,2024-10-18,63,43.92,65.15,,75.74,Long,Open
VANDANA.BO,2024-09-30,5,3.65,,7.87,8.0,Short,Close
VANICOM.BO,2024-10-17,13,10.05,11.49,,13.4,Long,Open
VANTABIO.BO,2024-09-26,39,46.04,,51.23,51.23,Short,Close
VARDHACRLC.NS,2024-09-13,56,50.0,,63.82,65.1,Short,Close
VARDMNPOLY.NS,2024-10-01,11,8.42,,13.55,13.65,Short,Close
VARROC.NS,2024-10-15,534,518.0,,593.56,599.95,Short,Close
VASCONEQ.NS,2024-10-14,56,60.55,,63.64,64.65,Short,Close
VASINFRA.BO,2024-10-15,4,3.04,,4.2,4.66,Short,Close
VASWANI.NS,2024-10-17,51,47.1,,58.33,58.81,Short,Close
VBDESAI.BO,2024-10-22,27,17.0,24.7,,28.3,Long,Open
VBL.NS,2024-10-15,589,549.22,,607.2,613.9,Short,Close
VCL.NS,2024-10-15,1,0.68,,0.85,0.89,Short,Close
VCU.BO,2024-07-31,6,5.8,,7.06,7.19,Short,Close
VEDAVAAG.BO,2024-10-16,66,45.01,,72.76,73.95,Short,Close
VEDL.NS,2024-10-01,467,366.3,,517.55,523.65,Short,Close
VEERENRGY.BO,2024-10-16,22,18.3,,24.18,24.97,Short,Close
VEERHEALTH.BO,2024-10-07,20,18.0,,21.28,22.4,Short,Close
VELHO.BO,2024-10-15,7,5.06,,9.32,9.68,Short,Close
VELJAN.BO,2024-08-14,1486,1775.0,,1830.28,1879.0,Short,Close
VENKEYS.NS,2024-09-06,1749,1576.0,,2492.66,2559.95,Short,Close
VENLONENT.BO,2024-09-30,8,4.95,,8.67,8.82,Short,Close
VENTURA.BO,2024-10-15,15,12.12,,15.53,15.79,Short,Close
VENUSREM.NS,2024-10-16,330,334.85,,354.96,357.95,Short,Close
VERITAS.BO,2024-10-04,1028,957.35,,1160.22,1171.7,Short,Close
VERTEX.BO,2024-10-15,6,5.13,,6.15,6.29,Short,Close
VERTOZ.NS,2024-10-17,18,27.52,19.26,,35.62,Long,Open
VESUVIUS.NS,2024-10-08,5528,4751.05,5038.33,,5999.0,Long,Open
VETO.NS,2024-10-15,130,148.7,,144.38,146.3,Short,Close
VGCL.BO,2024-07-29,68,46.0,,91.54,114.0,Short,Close
VGUARD.NS,2024-08-16,414,281.0,,527.39,577.45,Short,Close
VHL.NS,2024-10-22,4615,3846.65,,5234.5,5479.0,Short,Close
VICTMILL.BO,2024-10-10,6989,3555.0,7897.5,,9245.0,Long,Open
VIDHIING.NS,2024-10-04,460,414.15,,501.86,529.9,Short,Close
VIDLI.BO,2024-10-21,78,74.26,,79.66,82.84,Short,Close
VIJAYTX.BO,2024-08-09,10,24.77,,14.03,14.37,Short,Close
VIJIFIN.NS,2024-10-15,3,1.97,2.64,,2.92,Long,Open
VIJSOLX.BO,2024-10-01,980,765.0,,1110.75,1131.0,Short,Close
VIKALPS.BO,2024-09-18,45,23.03,,51.88,52.5,Short,Close
VIKASECO.NS,2024-08-09,3,3.15,,4.0,4.5,Short,Close
VIKASLIFE.BO,2024-10-15,4,4.29,,5.08,5.22,Short,Close
VIKASWSP.BO,2024-09-25,2,1.17,,1.65,1.71,Short,Close
VIKRAMTH.BO,2024-08-23,169,98.9,,190.6,194.8,Short,Close
VIMTALABS.NS,2024-10-08,545,484.1,511.82,,699.8,Long,Open
VINATIORGA.NS,2024-10-01,1941,1535.0,,2115.24,2134.95,Short,Close
VINAYAKPOL.BO,2021-05-05,30,6.31,6.39,,6.62,Long,Open
VINDHYATEL.NS,2024-10-16,2000,2185.1,,2167.92,2469.0,Short,Close
VINEETLAB.BO,2024-10-07,56,53.84,,56.36,64.99,Short,Close
VINNY.NS,2024-10-18,2,2.07,,2.16,2.21,Short,Close
VINTAGES.BO,2024-10-11,17,16.16,,18.15,18.5,Short,Close
VINTRON.BO,2024-10-14,50,34.5,,55.59,55.72,Short,Close
VINYLINDIA.NS,2024-10-21,368,363.95,,413.33,430.0,Short,Close
VINYOFL.BO,2024-10-10,100,88.25,99.51,,111.0,Long,Open
VIPCLOTHNG.NS,2024-10-14,40,42.0,,44.49,44.88,Short,Close
VIPIND.NS,2024-10-10,488,429.6,,559.64,589.75,Short,Close
VIPPYSP.BO,2024-10-14,174,149.95,,179.98,186.0,Short,Close
VIPULLTD.NS,2024-10-10,32,29.43,,39.1,41.83,Short,Close
VIPULORG.BO,2024-10-07,280,140.0,,318.63,329.4,Short,Close
VIRAT.BO,2024-10-17,440,127.0,402.65,,440.4,Long,Open
VIRATCRA.BO,2024-10-11,68,64.0,,71.61,72.0,Short,Close
VIRINCHI.BO,2024-09-18,29,29.55,33.79,,36.18,Long,Open
VIRTUALG.BO,2021-05-10,1,0.55,0.55,,0.69,Short,Close
VISAGAR.BO,2024-10-08,1,0.79,0.73,,0.83,Short,Close
VISAKAIND.NS,2024-10-10,101,102.02,,109.79,113.75,Short,Close
VISASTEEL.NS,2024-10-18,34,19.6,,36.16,36.16,Short,Close
VISHAL.BO,2024-10-16,29,30.51,,32.0,32.5,Short,Close
VISHNU.NS,2024-10-21,426,385.6,,467.75,479.85,Short,Close
VISHWARAJ.NS,2024-09-26,16,14.35,,20.75,21.29,Short,Close
VISIONCINE.BO,2024-10-09,1,1.15,,1.16,1.38,Short,Close
VISIONCO.BO,2024-10-14,4,3.4,3.88,,4.13,Long,Open
VISTAPH.BO,2024-10-16,12,12.34,,12.95,13.1,Short,Close
VISTARAMAR.BO,2024-08-12,165,231.1,,207.51,210.0,Short,Close
VISVEN.BO,2024-10-16,53,51.0,,57.28,59.32,Short,Close
VITESSE.BO,2024-08-20,7,12.35,6.59,,6.6,Long,Open
VIVANZA.BO,2024-10-09,4,,,4.05,4.12,Short,Close
VIVIDHA.NS,2024-09-04,1,1.15,,1.21,1.29,Short,Close
VIVIDIND.BO,2024-09-23,20,17.0,22.09,,25.35,Long,Open
VIVOBIOT.BO,2024-09-11,37,35.25,,40.55,43.0,Short,Close
VJLAXMIE.BO,2024-10-16,68,52.82,63.72,,73.11,Long,Open
VJTFEDU.BO,2024-10-15,96,92.1,,99.8,106.5,Short,Close
VLSFINANCE.NS,2024-10-16,397,290.5,,419.67,425.35,Short,Close
VMART.NS,2024-08-07,4279,1720.0,3332.38,,3733.5,Long,Open
VMS.BO,2024-10-11,46,51.0,,50.07,58.85,Short,Close
VOITHPAPR.BO,2024-10-11,2310,2252.0,2270.19,,2338.0,Long,Open
VOLLF.BO,2024-10-09,15,13.18,14.43,,17.34,Long,Open
VOLTAMP.NS,2024-10-15,12750,13200.0,,13991.97,14190.0,Short,Close
VOLTAS.NS,2024-10-11,1814,1418.55,1767.19,,1944.9,Long,Open
VRL.BO,2024-08-09,269,176.05,,387.31,393.0,Short,Close
VRLLOG.NS,2024-10-15,552,511.3,,596.35,603.7,Short,Close
VSFPROJ.BO,2024-09-19,53,45.82,,61.13,63.99,Short,Close
VSSL.NS,2024-10-01,264,284.1,,316.75,322.0,Short,Close
VSTIND.NS,2024-10-16,349,373.0,,380.4,384.5,Short,Close
VSTTILLERS.NS,2024-10-08,4432,3600.0,4148.44,,4840.0,Long,Open
VTL.NS,2024-08-28,438,374.9,,511.16,529.0,Short,Close
VTMLTD.BO,2024-10-14,71,63.11,,75.91,77.18,Short,Close
VXLINSTR.BO,2024-10-21,6,5.86,,6.15,7.3,Short,Close
WABAG.NS,2024-10-18,1613,825.0,,1849.25,1905.65,Short,Close
WAGEND.BO,2024-10-14,1,1.21,1.33,,1.49,Long,Open
WALCHANNAG.NS,2024-10-14,289,304.8,,336.56,339.15,Short,Close
WALCHPF.BO,2024-10-15,175,188.0,,185.4,218.35,Short,Close
WALLFORT.BO,2024-10-09,161,107.85,147.34,,157.75,Long,Open
WANBURY.NS,2024-09-27,231,131.2,,278.04,290.2,Short,Close
WARRENTEA.BO,2024-10-03,63,43.51,,80.69,84.5,Short,Close
WATERBASE.BO,2024-10-16,76,70.1,,82.89,83.3,Short,Close
WEALTH.NS,2024-10-17,1496,415.0,,1674.38,1715.2,Short,Close
WEBELSOLAR.NS,2024-10-18,1180,916.55,,1228.21,1312.8,Short,Close
WEIZMANIND.NS,2024-10-17,127,121.0,128.08,,147.65,Long,Open
WELCORP.NS,2024-10-17,691,655.0,,730.15,734.0,Short,Close
WELCURE.BO,2024-07-05,8,3.38,5.54,,5.8,Long,Open
WELENT.NS,2024-09-16,526,281.55,,596.45,598.6,Short,Close
WELINV.NS,2024-10-21,944,901.0,961.2,,1023.15,Long,Open
WELSPLSOL.BO,2024-10-08,43,,49.35,,58.9,Long,Open
WELSPUNIND.NS,2024-02-09,153,133.2,151.08,,160.0,Long,Open
WENDT.NS,2024-10-07,15318,13988.65,14219.25,,15411.0,Long,Open
WEPSOLN.BO,2024-10-11,35,39.25,,39.97,40.74,Short,Close
WESTLIFE.BO,2024-09-30,844,752.75,,940.39,956.65,Short,Close
WEWIN.NS,2024-10-11,71,70.0,,77.68,78.24,Short,Close
WHBRADY.BO,2024-10-17,1057,552.0,,1207.66,1325.0,Short,Close
WHEELS.NS,2024-10-16,729,728.6,,773.1,785.8,Short,Close
WHIRLPOOL.NS,2024-09-20,2360,1186.1,2015.07,,2280.0,Long,Open
WHITEORG.BO,2024-09-17,7,7.4,,8.89,9.38,Short,Close
